XBTJPY BGN Curncy,,,,
44558,5466357.5,5855619.5,,
44559,5431297,5466357.5,,
44560,5438992,5431297,,
44561,5331262,5438992,,
44564,5315115,5331262,,
44565,5376395,5315115,,
44566,5068892.5,5376395,,
44567,5001414.5,5068892.5,,
44568,4849710,5001414.5,,
44571,4806758,4849710,,
44572,4927187,4806758,,
44573,5028959,4927187,,
44574,4896587,5028959,,
44575,4949899.5,4896587,,
44578,4795917,4949899.5,,
44579,4862516.5,4795917,,
44580,4775444.5,4862516.5,,
44581,4727343,4775444.5,,
44582,4176936.5,4727343,,
44585,4197268.5,4176936.5,,
44586,4166391,4197268.5,,
44587,4175611.5,4166391,,
44588,4179897,4175611.5,,
44589,4358487.5,4179897,,
44592,4427127.5,4358487.5,,
44593,4447003,4427127.5,,
44594,4226293,4447003,,
44595,4250436,4226293,,
44596,4681772.5,4250436,,
44599,5075815.5,4681772.5,,
44600,5114984,5075815.5,,
44601,5142720,5114984,,
44602,5077543,5142720,,
44603,4917569.5,5077543,,
44606,4884502.5,4917569.5,,
44607,5090764,4884502.5,,
44608,5090472,5090764,,
44609,4680457.5,5090472,,
44610,4605811,4680457.5,,
44613,4264547.5,4605811,,
44614,4362779,4264547.5,,
44615,4321166,4362779,,
44616,4438246.5,4321166,,
44617,4507987,4438246.5,,
44620,4788914,4507987,,
44621,4934188,4788914,,
44623,4862586.5,4934188,,
44624,4525045,4862586.5,,
44627,4367952,4525045,,
44628,4458406,4367952,,
44629,4854489.5,4458406,,
44630,4568987,4854489.5,,
44631,4561656.5,4568987,,
44634,4579495,4561656.5,,
44635,4666209.5,4579495,,
44636,4897599,4666209.5,,
44637,4833770,4897599,,
44638,4980786.5,4833770,,
44641,4915689,4980786.5,,
44642,5145641.5,4915689,,
44643,5128089.5,5145641.5,,
44644,5367936.5,5128089.5,,
44645,5443174,5367936.5,,
44648,5942138,5443174,,
44649,5829249.5,5942138,,
44650,5750765.5,5829249.5,,
44651,5565643.5,5750765.5,,
44652,5658230,5565643.5,,
44655,5685507,5658230,,
44656,5655327.5,5685507,,
44657,5435786,5655327.5,,
44658,5404339.5,5435786,,
44659,5319593.5,5404339.5,,
44662,4998210.5,5319593.5,,
44663,4961523,4998210.5,,
44664,5184753.5,4961523,,
44665,5024836,5184753.5,,
44666,5110865,5024836,,
44669,5161135,5110865,,
44670,5321229,5161135,,
44671,5297421,5321229,,
44672,5219437,5297421,,
44673,5097464.5,5219437,,
44676,5148180.5,5097464.5,,
44677,4856784.5,5148180.5,,
44678,5027117.5,4856784.5,,
44679,5224609.5,5027117.5,,
44680,5011180,5224609.5,,
44683,4990928.5,5011180,,
44684,4917747.5,4990928.5,,
44685,5138693.5,4917747.5,,
44686,5119524.5,5138693.5,,
44687,4713679,5119524.5,,
44690,4039414.5,4713679,,
44691,4047092.5,4039414.5,,
44692,3707980,4047092.5,,
44693,3672717,3707980,,
44694,3852170,3672717,,
44697,3863500,3852170,,
44698,3892816.5,3863500,,
44699,3749668,3892816.5,,
44700,3862959.5,3749668,,
44701,3730061.5,3862959.5,,
44704,3752318.5,3730061.5,,
44705,3739157,3752318.5,,
44706,3787359,3739157,,
44707,3742471,3787359,,
44708,3655604.5,3742471,,
44711,3987894.5,3655604.5,,
44712,4089978.5,3987894.5,,
44713,3857376,4089978.5,,
44714,3927136,3857376,,
44715,3879515,3927136,,
44718,4145467,3879515,,
44719,4155005,4145467,,
44720,4053877.5,4155005,,
44721,4054235,4053877.5,,
44722,3924571,4054235,,
44725,3127034,3924571,,
44726,2978574.5,3127034,,
44727,2902100,2978574.5,,
44728,2735064,2902100,,
44729,2785239,2735064,,
44732,2763947.5,2785239,,
44733,2850334.5,2763947.5,,
44734,2710494.5,2850334.5,,
44735,2806224,2710494.5,,
44736,2864462,2806224,,
44739,2831438.5,2864462,,
44740,2761057.5,2831438.5,,
44741,2760256.5,2761057.5,,
44742,2545156,2760256.5,,
44743,2628694,2545156,,
44746,2679990.5,2628694,,
44747,2782427,2679990.5,,
44748,2774261,2782427,,
44749,2937169.5,2774261,,
44750,2974682,2937169.5,,
44753,2804680,2974682,,
44754,2660622,2804680,,
44755,2704871,2660622,,
44756,2869569,2704871,,
44757,2899022.5,2869569,,
44760,2969441,2899022.5,,
44761,3221088.5,2969441,,
44762,3223600,3221088.5,,
44763,3179779.5,3223600,,
44764,3079100.5,3179779.5,,
44767,3031493,3079100.5,,
44768,2873892,3031493,,
44769,3113310.5,2873892,,
44770,3226856.5,3113310.5,,
44771,3193076.5,3226856.5,,
44774,3041177.5,3193076.5,,
44775,3066520.5,3041177.5,,
44776,3123933,3066520.5,,
44777,2994280.5,3123933,,
44778,3105109,2994280.5,,
44781,3250850,3105109,,
44782,3129687.5,3250850,,
44783,3177160,3129687.5,,
44784,3219443,3177160,,
44785,3234862,3219443,,
44788,3208703.5,3234862,,
44789,3217603.5,3208703.5,,
44790,3161137.5,3217603.5,,
44791,3181565,3161137.5,,
44792,2914427.5,3181565,,
44795,2907002.5,2914427.5,,
44796,2938927.5,2907002.5,,
44797,2976822,2938927.5,,
44798,2955255,2976822,,
44799,2844383,2955255,,
44802,2801095.5,2844383,,
44803,2773946.5,2801095.5,,
44804,2809115.5,2773946.5,,
44805,2814822,2809115.5,,
44806,2802023.5,2814822,,
44809,2779073.5,2802023.5,,
44810,2711962.5,2779073.5,,
44811,2789499.5,2711962.5,,
44812,2791806.5,2789499.5,,
44813,3036491,2791806.5,,
44816,3199135,3036491,,
44817,2925095,3199135,,
44818,2855428,2925095,,
44819,2849934.5,2855428,,
44820,2823508,2849934.5,,
44823,2795867.5,2823508,,
44824,2726279,2795867.5,,
44825,2724976,2726279,,
44826,2741829,2724976,,
44827,2703523,2741829,,
44830,2765680.5,2703523,,
44831,2761164,2765680.5,,
44832,2819296.5,2761164,,
44833,2817915.5,2819296.5,,
44834,2812055.5,2817915.5,,
44837,2832605,2812055.5,,
44838,2932072.5,2832605,,
44839,2893924,2932072.5,,
44840,2910260.5,2893924,,
44841,2843965.5,2910260.5,,
44844,2805525.5,2843965.5,,
44845,2776781.5,2805525.5,,
44846,2816696.5,2776781.5,,
44847,2853800.5,2816696.5,,
44848,2855069,2853800.5,,
44851,2910125.5,2855069,,
44852,2890529,2910125.5,,
44853,2876752,2890529,,
44854,2858203.5,2876752,,
44855,2832871.5,2858203.5,,
44858,2887398.5,2832871.5,,
44859,2984236.5,2887398.5,,
44860,3038904.5,2984236.5,,
44861,2986556.5,3038904.5,,
44862,3041483,2986556.5,,
44865,3035999.5,3041483,,
44866,3038255,3035999.5,,
44867,2985710,3038255,,
44868,3002761,2985710,,
44869,3098972,3002761,,
44872,3033442,3098972,,
44873,2732557,3033442,,
44874,2307342,2732557,,
44875,2514012,2307342,,
44876,2335454.5,2514012,,
44879,2294706,2335454.5,,
44880,2354899,2294706,,
44881,2311579.5,2354899,,
44882,2338149,2311579.5,,
44883,2336593.5,2338149,,
44886,2222407.5,2336593.5,,
44887,2281205.5,2222407.5,,
44888,2300617.5,2281205.5,,
44889,2297228,2300617.5,,
44890,2301821,2297228,,
44893,2254188,2301821,,
44894,2290765,2254188,,
44895,2364066,2290765,,
44896,2301232.5,2364066,,
44897,2294614,2301232.5,,
44900,2321190,2294614,,
44901,2330597,2321190,,
44902,2300965,2330597,,
44903,2348076,2300965,,
44904,2335595.5,2348076,,
44907,2365991,2335595.5,,
44908,2410170.5,2365991,,
44909,2415974,2410170.5,,
44910,2397383,2415974,,
44911,2303389,2397383,,
44914,2272513,2303389,,
44915,2227515,2272513,,
44916,2225280,2227515,,
44917,2223997,2225280,,
44918,2234840,2223997,,
44921,2236032,2234840,,
44922,2228445,2236032,,
44923,2220187.5,2228445,,
44924,2207789.5,2220187.5,,
44925,2176889.5,2207789.5,,
44928,2189220.5,2176889.5,,
44929,2179177.5,2189220.5,,
44930,2230248.5,2179177.5,,
44931,2244775,2230248.5,,
44932,2235735.5,2244775,,
44935,2268323.5,2235735.5,,
44936,2311133,2268323.5,,
44937,2327727,2311133,,
44938,2435635,2327727,,
44939,2534061.5,2435635,,
44942,2717621.5,2534061.5,,
44943,2733713.5,2717621.5,,
44944,2680718,2733713.5,,
44945,2690613,2680718,,
44946,2891147.5,2690613,,
44949,3002842.5,2891147.5,,
44950,2982800.5,3002842.5,,
44951,3055853,2982800.5,,
44952,3006525.5,3055853,,
44953,3000097.5,3006525.5,,
44956,2972839,3000097.5,,
44957,2988671,2972839,,
44958,3055235,2988671,,
44959,3028792,3055235,,
44960,3067815,3028792,,
44963,3040254,3067815,,
44964,3040642.5,3040254,,
44965,3020065,3040642.5,,
44966,2875279,3020065,,
44967,2833340,2875279,,
44970,2865448.5,2833340,,
44971,2964495,2865448.5,,
44972,3231547,2964495,,
44973,3282094.5,3231547,,
44974,3287901.5,3282094.5,,
44977,3325352.5,3287901.5,,
44978,3264464.5,3325352.5,,
44979,3211242.5,3264464.5,,
44980,3215038,3211242.5,,
44981,3154918,3215038,,
44984,3185483.5,3154918,,
44985,3153836,3185483.5,,
44986,3209259.8,3153836,,
44987,3202596,3209259.8,,
44988,3022832,3202596,,
44991,3046841.3,3022832,,
44992,3026119.5,3046841.3,,
44993,3023880,3026119.5,,
44994,2756371.5,3023880,,
44995,2715181,2756371.5,,
44998,3224158,2715181,,
44999,3304219,3224158,,
45000,3254918.8,3304219,,
45001,3311543.8,3254918.8,,
45002,3534867.8,3311543.8,,
45005,3688567.3,3534867.8,,
45006,3729365.8,3688567.3,,
45007,3601105,3729365.8,,
45008,3708329.5,3601105,,
45009,3613433.8,3708329.5,,
45012,3559330.5,3613433.8,,
45013,3576099,3559330.5,,
45014,3771728.3,3576099,,
45015,3736592.5,3771728.3,,
45016,3770844.3,3736592.5,,
45019,3654653,3770844.3,,
45020,3724629.8,3654653,,
45021,3699658.5,3724629.8,,
45022,3690886.3,3699658.5,,
45023,3688007.3,3690886.3,,
45026,3892687.5,3688007.3,,
45027,4036434,3892687.5,,
45028,3991293.5,4036434,,
45029,4016388.5,3991293.5,,
45030,4076018.8,4016388.5,,
45033,3963502.3,4076018.8,,
45034,4079261.5,3963502.3,,
45035,3942684.8,4079261.5,,
45036,3787649.5,3942684.8,,
45037,3659974.5,3787649.5,,
45040,3688623.5,3659974.5,,
45041,3743177.8,3688623.5,,
45042,3797329,3743177.8,,
45043,3970892.3,3797329,,
45044,4002131.3,3970892.3,,
45047,3811362,4002131.3,,
45048,3921547.5,3811362,,
45049,3848673,3921547.5,,
45050,3880568.5,3848673,,
45051,3982672.3,3880568.5,,
45054,3724910.8,3982672.3,,
45055,3743640,3724910.8,,
45056,3747908.5,3743640,,
45057,3636180.5,3747908.5,,
45058,3591708.5,3636180.5,,
45061,3725570.5,3591708.5,,
45062,3677658.8,3725570.5,,
45063,3765089.3,3677658.8,,
45064,3710520.3,3765089.3,,
45065,3704821.5,3710520.3,,
45068,3729127.5,3704821.5,,
45069,3773329.8,3729127.5,,
45070,3683436,3773329.8,,
45071,3709720.3,3683436,,
45072,3760753.3,3709720.3,,
45075,3889541,3760753.3,,
45076,3883243.5,3889541,,
45077,3778696.5,3883243.5,,
45078,3731025,3778696.5,,
45079,3806537,3731025,,
45082,3580840.8,3806537,,
45083,3762664.8,3580840.8,,
45084,3696494.8,3762664.8,,
45085,3703148,3696494.8,,
45086,3686786.3,3703148,,
45089,3616824.3,3686786.3,,
45090,3626886.5,3616824.3,,
45091,3495815,3626886.5,,
45092,3583475.8,3495815,,
45093,3742985.8,3583475.8,,
45096,3793739.3,3742985.8,,
45097,3982330,3793739.3,,
45098,4249355.5,3982330,,
45099,4315258.5,4249355.5,,
45100,4444575.5,4315258.5,,
45103,4329935.5,4444575.5,,
45104,4416770,4329935.5,,
45105,4350929,4416770,,
45106,4403073,4350929,,
45107,4389550,4403073,,
45110,4506352,4389550,,
45111,4451827,4506352,,
45112,4408979.5,4451827,,
45113,4369852,4408979.5,,
45114,4304725,4369852,,
45117,4353626,4304725,,
45118,4292834.5,4353626,,
45119,4205806,4292834.5,,
45120,4331621.5,4205806,,
45121,4192515,4331621.5,,
45124,4153198,4192515,,
45125,4135867.5,4153198,,
45126,4185765,4135867.5,,
45127,4165900,4185765,,
45128,4238228.5,4165900,,
45131,4124050,4238228.5,,
45132,4120872.3,4124050,,
45133,4152648.8,4120872.3,,
45134,4065421,4152648.8,,
45135,4142512,4065421,,
45138,4156523.5,4142512,,
45139,4186446.5,4156523.5,,
45140,4175337.3,4186446.5,,
45141,4175067.5,4175337.3,,
45142,4104820,4175067.5,,
45145,4156847,4104820,,
45146,4298479,4156847,,
45147,4238793,4298479,,
45148,4260589,4238793,,
45149,4261524,4260589,,
45152,4276270,4261524,,
45153,4248069,4276270,,
45154,4237211,4248069,,
45155,4032585,4237211,,
45156,3792227,4032585,,
45159,3819329.3,3792227,,
45160,3774040,3819329.3,,
45161,3853930.3,3774040,,
45162,3796723,3853930.3,,
45163,3816066.8,3796723,,
45166,3809101.3,3816066.8,,
45167,4025060,3809101.3,,
45168,3987580.5,4025060,,
45169,3788037.5,3987580.5,,
45170,3771141.8,3788037.5,,
45173,3785282.3,3771141.8,,
45174,3799174.5,3785282.3,,
45175,3792746.3,3799174.5,,
45176,3830985,3792746.3,,
45177,3829653.3,3830985,,
45180,3679910.8,3829653.3,,
45181,3837236.8,3679910.8,,
45182,3869068.5,3837236.8,,
45183,3922107.5,3869068.5,,
45184,3907939.5,3922107.5,,
45187,3953608.5,3907939.5,,
45188,4021397.3,3953608.5,,
45189,4018982.8,4021397.3,,
45190,3927986.3,4018982.8,,
45191,3939563.8,3927986.3,,
45194,3917937,3939563.8,,
45195,3900593.5,3917937,,
45196,3928603.8,3900593.5,,
45197,4045942.3,3928603.8,,
45198,4019641,4045942.3,,
45201,4174594.5,4019641,,
45202,4084811.5,4174594.5,,
45203,4126976.8,4084811.5,,
45204,4082609.5,4126976.8,,
45205,4179387.5,4082609.5,,
45208,4098448.5,4179387.5,,
45209,4076969.5,4098448.5,,
45210,3988599.8,4076969.5,,
45211,4007457,3988599.8,,
45212,4037747.3,4007457,,
45215,4247561,4037747.3,,
45216,4266679,4247561,,
45217,4237706.5,4266679,,
45218,4304973,4237706.5,,
45219,4436515,4304973,,
45222,4720668.5,4436515,,
45223,5042727,4720668.5,,
45224,5209899,5042727,,
45225,5143121,5209899,,
45226,5064932,5143121,,
45229,5134319,5064932,,
45230,5255153,5134319,,
45231,5344533,5255153,,
45232,5255743.5,5344533,,
45233,5172011,5255743.5,,
45236,5258367,5172011,,
45237,5338543,5258367,,
45238,5371582,5338543,,
45239,5531897,5371582,,
45240,5651832,5531897,,
45243,5538831,5651832,,
45244,5352537,5538831,,
45245,5698548,5352537,,
45246,5423264.5,5698548,,
45247,5449756,5423264.5,,
45250,5555014,5449756,,
45251,5467373,5555014,,
45252,5622725,5467373,,
45253,5574048,5622725,,
45254,5657072.5,5574048,,
45257,5507289.5,5657072.5,,
45258,5600062,5507289.5,,
45259,5557529,5600062,,
45260,5596459,5557529,,
45261,5698498,5596459,,
45264,6186827,5698498,,
45265,6463132.5,6186827,,
45266,6457290,6463132.5,,
45267,6256342.5,6457290,,
45268,6443810,6256342.5,,
45271,6019231.5,6443810,,
45272,5981621,6019231.5,,
45273,6145069.5,5981621,,
45274,6102129.5,6145069.5,,
45275,6006925,6102129.5,,
45278,6086726,6006925,,
45279,6115875,6086726,,
45280,6238055,6115875,,
45281,6256398.5,6238055,,
45282,6233150,6256398.5,,
45285,6199226,6233150,,
45286,6030312,6199226,,
45287,6153550,6030312,,
45288,6009738,6153550,,
45289,5918488,6009738,,
45292,6149675.5,5918488,,
45293,6407471,6149675.5,,
45294,6155141,6407471,,
45295,6426902,6155141,,
45296,6357475,6426902,,
45299,6788777,6357475,,
45300,6571957.5,6788777,,
45301,6696500,6571957.5,,
45302,6710024,6696500,,
45303,6295598.5,6710024,,
45306,6229937,6295598.5,,
45307,6395326,6229937,,
45308,6320893,6395326,,
45309,6088112,6320893,,
45310,6166252.5,6088112,,
45313,5906933,6166252.5,,
45314,5819534,5906933,,
45315,5868000,5819534,,
45316,5894724.5,5868000,,
45317,6222299,5894724.5,,
45320,6369078,6222299,,
45321,6429444,6369078,,
45322,6239728,6429444,,
45323,6310733,6239728,,
45324,6376703,6310733,,
45327,6298359,6376703,,
45328,6384228,6298359,,
45329,6543590,6384228,,
45330,6765685.5,6543590,,
45331,7086724,6765685.5,,
45334,7444771,7086724,,
45335,7469350,7444771,,
45336,7793651,7469350,,
45337,7703354,7793651,,
45338,7813479,7703354,,
45341,7793838,7813479,,
45342,7806994,7793838,,
45343,7724943,7806994,,
45344,7777793,7724943,,
45345,7675939,7777793,,
45348,8233890.5,7675939,,
45349,8538220,8233890.5,,
45350,9117629,8538220,,
45351,9212577,9117629,,
45352,9396550,9212577,,
45355,10138763,9396550,,
45356,9245158,10138763,,
45362,10592424,9245158,,
45363,10495579,10592424,,
45364,10814052,10495579,,
45365,10492474,10814052,,
45366,10114836,10492474,,
45369,10045563,10114836,,
45370,9621944,10045563,,
45371,10148904,9621944,,
45372,9924072,10148904,,
45373,9623088,9924072,,
45376,10736613,9623088,,
45377,10580742,10736613,,
45378,10420250,10580742,,
45379,10702301,10420250,,
45380,10544730,10702301,,
45383,10579321,10544730,,
45384,9959352,10579321,,
45385,9974750,9959352,,
45386,10284889,9974750,,
45387,10266000,10284889,,
45390,10885929,10266000,,
45391,10492316,10885929,,
45392,10691204,10492316,,
45393,10806628,10691204,,
45394,10291603,10806628,,
45397,9749122,10291603,,
45398,9756298,9749122,,
45399,9403863,9756298,,
45400,9827933,9403863,,
45401,9898442,9827933,,
45404,10299624,9898442,,
45405,10270334,10299624,,
45406,9952227,10270334,,
45407,10083397,9952227,,
45408,10116678,10083397,,
45411,9843220,10116678,,
45412,9454108,9843220,,
45413,8863174,9454108,,
45414,9026688,8863174,,
45415,9622740,9026688,,
45418,9747899,9622740,,
45419,9745277,9747899,,
45420,9582166,9745277,,
45421,9740604,9582166,,
45422,9430288,9740604,,
45425,9854708,9430288,,
45426,9635490,9854708,,
45427,10216444,9635490,,
45428,10146016,10216444,,
45429,10420342,10146016,,
45432,10855436,10420342,,
45433,10887414,10855436,,
45434,10891557,10887414,,
45435,10637505,10891557,,
45436,10811312,10637505,,
45439,10921745,10811312,,
45440,10736275,10921745,,
45441,10635334,10736275,,
45442,10740232,10635334,,
45443,10645718,10740232,,
45446,10796550,10645718,,
45447,10905974,10796550,,
45448,11119000,10905974,,
45449,11004496,11119000,,
45450,10864098,11004496,,
45453,10936678,10864098,,
45454,10567155,10936678,,
45455,10674197,10567155,,
45456,10473534,10674197,,
45457,10349750,10473534,,
45460,10473419,10349750,,
45461,10248700,10473419,,
45462,10254000,10248700,,
45463,10345391,10254000,,
45464,10256435,10345391,,
45467,9495691,10256435,,
45468,9890560,9495691,,
45469,9804279,9890560,,
45470,9882370,9804279,,
45471,9680364,9882370,,
45474,10212533,9680364,,
45475,10005740,10212533,,
45476,9638380,10005740,,
45477,9410779,9638380,,
45478,9067581,9410779,,
45481,9050980,9067581,,
45482,9346706,9050980,,
45483,9283088,9346706,,
45484,9146129,9283088,,
45485,9094180,9146129,,
45488,10077703,9094180,,
45489,10249030,10077703,,
45490,10082384,10249030,,
45491,10044596,10082384,,
45492,10545856,10044596,,
45495,10703347,10545856,,
45496,10252202,10703347,,
45497,10166182,10252202,,
45498,10036030,10166182,,
45499,10376557,10036030,,
45502,10377780,10376557,,
45503,10110092,10377780,,
45504,9688252,10110092,,
45505,9660860,9688252,,
45506,9167076,9660860,,
45509,7627636,9167076,,
45510,8166814,7627636,,
45511,8085764,8166814,,
45512,8768372,8085764,,
45513,8911042,8768372,,
45516,8666463,8911042,,
45517,8899388,8666463,,
45518,8717050,8899388,,
45519,8454544,8717050,,
45520,8754272,8454544,,
45523,8666426,8754272,,
45524,8619544,8666426,,
45525,8892932,8619544,,
45526,8878862,8892932,,
45527,9195678,8878862,,
45530,9171354,9195678,,
45531,8912821,9171354,,
45532,8585965,8912821,,
45533,8634106,8585965,,
45534,8634800,8634106,,
45537,8672378,8634800,,
45538,8471375,8672378,,
45539,8351750.5,8471375,,
45540,8048580,8351750.5,,
45541,7531530,8048580,,
45545,8209729.5,7531530,,
45546,8193291,8209729.5,,
45547,8264930,8193291,,
45548,8445904,8264930,,
45551,8116895,8445904,,
45552,8564404,8116895,,
45553,8576507,8564404,,
45554,8995811,8576507,,
45555,9044765,8995811,,
45558,9107203,9044765,,
45559,9205243,9107203,,
45560,9193511,9205243,,
45561,9375358,9193511,,
45562,9369544,9375358,,
45565,9164036,9369544,,
45566,8737533,9164036,,
45567,8925900,8737533,,
45568,8937388,8925900,,
45569,9287358,8937388,,
45572,9346720,9287358,,
45573,9244940,9346720,,
45574,9029570,9244940,,
45575,8885070,9029570,,
45576,9399043,8885070,,
45579,9866772,9399043,,
45580,9926243,9866772,,
45581,10130252,9926243,,
45582,10058530,10130252,,
45583,10237383,10058530,,
45586,10214810,10237383,,
45587,10200900,10214810,,
45588,10173314,10200900,,
45589,10347362,10173314,,
45590,10170601,10347362,,
45593,10665817,10170601,,
45594,11087549,10665817,,
45595,11168571,11087549,,
45596,10631432,11168571,,
45597,10588801,10631432,,
45600,10203427,10588801,,
45601,10483874,10203427,,
45602,11737855,10483874,,
45603,11620714,11737855,,
45604,11684712,11620714,,
45607,13524948,11684712,,
45608,13647900,13524948,,
45609,13793895,13647900,,
45610,13785110,13793895,,
45611,14155518,13785110,,
45614,14129793,14155518,,
45615,14285964,14129793,,
45616,14682308,14285964,,
45617,15156760,14682308,,
45618,15367845,15156760,,
45621,14455509,15367845,,
45622,14050606,14455509,,
45623,14566464,14050606,,
45624,14424118,14566464,,
45625,14597616,14424118,,
45628,14285537,14597616,,
45629,14373888,14285537,,
45630,14736676,14373888,,
45631,14868984,14736676,,
45632,15083927,14868984,,
45635,14668677,15083927,,
45636,14730548,14668677,,
45637,15481920,14730548,,
45638,15244290,15481920,,
45639,15576416,15244290,,
45642,16359136,15576416,,
45643,16354588,16359136,,
45644,15650196,16354588,,
45645,15364024,15650196,,
45646,15115312,15364024,,
45649,14790732,15115312,,
45650,15459577,14790732,,
45651,15474477,15459577,,
45652,15254686,15474477,,
45653,14925473,15254686,,
45656,14435720,14925473,,
45657,14743268,14435720,,
45658,14909836,14743268,,
45659,15305575,14909836,,
45660,15450060,15305575,,
45663,16025626,15450060,,
45664,15276104,16025626,,
45665,14977238,15276104,,
45666,14586875,14977238,,
45667,14944380,14586875,,
45670,14838490,14944380,,
45671,15237618,14838490,,
45672,15592555,15237618,,
45673,15543958,15592555,,
45674,16357958,15543958,,
45677,16274133,16357958,,
45678,16608082,16274133,,
45679,16298911,16608082,,
45680,16106688,16298911,,
45681,16402224,16106688,,
45684,15676576,16402224,,
45685,15610921,15676576,,
45686,16126234,15610921,,
45687,16216354,16126234,,
45688,15849308,16216354,,
45691,15786358,15849308,,
45692,14922999,15786358,,
45693,14814894,14922999,,
45694,14683611,14814894,,
45695,14546220,14683611,,
45698,14806520,14546220,,
45699,14693622,14806520,,
45700,15085524,14693622,,
45701,14755576,15085524,,
45702,14850638,14755576,,
45705,14608810,14850638,,
45706,14449950,14608810,,
45707,14580848,14449950,,
45708,14684646,14580848,,
45709,14235820,14684646,,
45712,14073487,14235820,,
45713,13205410,14073487,,
45714,12594750,13205410,,
45715,12622000,12594750,,
45716,12682400,12622000,,
45719,12747750,12682400,,
45720,13108520,12747750,,
45721,13461548,13108520,,
45722,13277122,13461548,,
45723,12776300,13277122,,
45726,11679658,12776300,,
45727,12244816,11679658,,
45728,12327893,12244816,,
45729,11876300,12327893,,
45730,12513154,11876300,,
45733,12523284,12513154,,
45734,12245280,12523284,,
45735,12693490,12245280,,
45736,12574090,12693490,,
45737,12570262,12574090,,
45740,13243234,12570262,,
45741,13177178,13243234,,
45742,13142870,13177178,,
45743,13187547,13142870,,
45744,12550014,13187547,,
45747,12359763,12550014,,
45748,12753116,12359763,,
45749,12784020,12753116,,
45750,12022154,12784020,,
45751,12367816,12022154,,
45754,11669582,12367816,,
45755,11268562,11669582,,
45756,11252109,11268562,,
45757,11537072,11252109,,
45758,12033493,11537072,,
45761,12138407,12033493,,
45762,12037512,12138407,,
45763,11964676,12037512,,
45764,12130248,11964676,,
45765,12015868,12130248,,
45768,12305589,12015868,,
45769,12912074,12305589,,
45770,13441780,12912074,,
45771,13334446,13441780,,
45772,13674207,13334446,,
45775,13424464,13674207,,
45776,13506413,13424464,,
45777,13532842,13506413,,
45778,14031064,13532842,,
45779,14074802,14031064,,
45782,13544867,14074802,,
45783,13489178,13544867,,
45784,13919558,13489178,,
45785,14973628,13919558,,
45786,15003412,14973628,,
45789,15238857,15003412,,
45790,15423876,15238857,,
45791,15196581,15423876,,
45792,15070876,15196581,,
45793,15109614,15070876,,
45796,15282133,15109614,,
45797,15459642,15282133,,
45798,15559850,15459642,,
45799,15991550,15559850,,
45800,15438183,15991550,,
45803,15656384,15438183,,
45804,15824785,15656384,,
45805,15553972,15824785,,
45806,15308308,15553972,,
45807,15073868,15308308,,
45810,14974177,15073868,,
45811,15236537,14974177,,
45812,14947930,15236537,,
45813,14435220,14947930,,
45814,15146042,14435220,,
45817,15726862,15146042,,
45818,15933658,15726862,,
45819,15754292,15933658,,
45820,15221431,15754292,,
45821,15199435,15221431,,
45824,15752082,15199435,,
45825,15176088,15752082,,
45826,15219820,15176088,,
45827,15173999,15219820,,
45828,15159246,15173999,,
45831,15169786,15159246,,
45832,15380181,15169786,,
45833,15660885,15380181,,
45834,15568500,15660885,,
45835,15504300,15568500,,
45838,15503252,15504300,,
45839,15204945,15503252,,
45840,15687650,15204945,,
45841,15934850,15687650,,
45842,15570650,15934850,,
45845,15759682,15570650,,
45846,15935650,15759682,,
45847,16207144,15935650,,
45848,16612700,16207144,,
45849,16681304,16612700,,
45852,17756104,16681304,,
45853,17354120,17756104,,
45854,17731896,17354120,,
45855,17718552,17731896,,
45856,17486712,17718552,,
45859,17245448,17486712,,
45860,17562536,17245448,,
45861,17290392,17562536,,
45862,17467152,17290392,,
45863,17297104,17467152,,
45866,17542440,17297104,,
45867,17448360,17542440,,
45868,17512152,17448360,,
45869,17560800,17512152,,
45870,16792952,17560800,,
45873,16888048,16792952,,
45874,16775220,16888048,,
45875,16954304,16775220,,
45876,17243136,16954304,,
45877,17263432,17243136,,
45880,17609648,17263432,,
45881,17763448,17609648,,
45882,18111924,17763448,,
45883,17436220,18111924,,
45884,17284100,17436220,,
45887,17222920,17284100,,
45888,16771412,17222920,,
45889,16855460,16771412,,
45890,16682440,16855460,,
45891,17191952,16682440,,
45894,16215637,17191952,,
45895,16421428,16215637,,
45896,16572006,16421428,,
45897,16455782,16572006,,
45898,15859960,16455782,,
45901,16021586,15859960,,
45902,16527346,16021586,,
45903,16622993,16527346,,
45904,16398952,16622993,,
45905,16465708,16398952,,
45908,16526602,16465708,,
45909,16446028,16526602,,
45910,16761412,16446028,,
45911,16848920,16761412,,
45912,17176288,16848920,,
45915,17011072,17176288,,
45916,17126440,17011072,,
45917,17011904,17126440,,
45918,17407872,17011904,,
45919,17081428,17407872,,
45922,16815254,17081428,,
45924,16914256,16815254,,
45925,16371774,16914256,,
45926,16373422,16371774,,
45929,16988152,16373422,,
45930,16964592,16988152,,
45931,17291768,16964592,,
45932,17768228,17291768,,
45933,18061964,17768228,,
45936,18828836,18061964,,
45937,18543232,18828836,,
45938,18778084,18543232,,
45939,18557024,18778084,,
45940,17448000,18557024,,
45943,17645360,17448000,,
45944,17167836,17645360,,
45945,16808032,17167836,,
45946,16235614,16808032,,
45947,16151428,16235614,,
45950,16748643,16151428,,
45951,16860176,16748643,,
45952,16368938,16860176,,
45953,16730443,16368938,,
