CL1 COMB Comdty,,,,
41736,100.44,101.14,,
41737,102.56,100.44,,
41738,103.6,102.56,,
41739,103.4,103.6,,
41740,103.74,103.4,,
41743,104.05,103.74,,
41744,103.75,104.05,,
41745,103.76,103.75,,
41746,104.3,103.76,,
41750,104.37,104.3,,
41751,102.13,104.37,,
41752,101.44,102.13,,
41753,101.94,101.44,,
41754,100.6,101.94,,
41757,100.84,100.6,,
41758,101.28,100.84,,
41759,99.74,101.28,,
41760,99.42,99.74,,
41761,99.76,99.42,,
41764,99.48,99.76,,
41765,99.5,99.48,,
41766,100.77,99.5,,
41767,100.26,100.77,,
41768,99.99,100.26,,
41771,100.59,99.99,,
41772,101.7,100.59,,
41773,102.37,101.7,,
41774,101.5,102.37,,
41775,102.02,101.5,,
41778,102.61,102.02,,
41779,102.44,102.61,,
41780,104.07,102.44,,
41781,103.74,104.07,,
41782,104.35,103.74,,
41786,104.11,104.35,,
41787,102.72,104.11,,
41788,103.58,102.72,,
41789,102.71,103.58,,
41792,102.47,102.71,,
41793,102.66,102.47,,
41794,102.64,102.66,,
41795,102.48,102.64,,
41796,102.66,102.48,,
41799,104.41,102.66,,
41800,104.35,104.41,,
41801,104.4,104.35,,
41802,106.53,104.4,,
41803,106.91,106.53,,
41806,106.9,106.91,,
41807,106.36,106.9,,
41808,105.97,106.36,,
41809,106.43,105.97,,
41810,107.26,106.43,,
41813,106.17,107.26,,
41814,106.03,106.17,,
41815,106.5,106.03,,
41816,105.84,106.5,,
41817,105.74,105.84,,
41820,105.37,105.74,,
41821,105.34,105.37,,
41822,104.48,105.34,,
41823,104.06,104.48,,
41827,103.53,104.06,,
41828,103.4,103.53,,
41829,102.29,103.4,,
41830,102.93,102.29,,
41831,100.83,102.93,,
41834,100.91,100.83,,
41835,99.96,100.91,,
41836,101.2,99.96,,
41837,103.19,101.2,,
41838,103.13,103.19,,
41841,104.59,103.13,,
41842,104.42,104.59,,
41843,103.12,104.42,,
41844,102.07,103.12,,
41845,102.09,102.07,,
41848,101.67,102.09,,
41849,100.97,101.67,,
41850,100.27,100.97,,
41851,98.17,100.27,,
41852,97.88,98.17,,
41855,98.29,97.88,,
41856,97.38,98.29,,
41857,96.92,97.38,,
41858,97.34,96.92,,
41859,97.65,97.34,,
41862,98.08,97.65,,
41863,97.37,98.08,,
41864,97.59,97.37,,
41865,95.58,97.59,,
41866,97.35,95.58,,
41869,96.41,97.35,,
41870,94.48,96.41,,
41871,96.07,94.48,,
41872,93.96,96.07,,
41873,93.65,93.96,,
41876,93.35,93.65,,
41877,93.86,93.35,,
41878,93.88,93.86,,
41879,94.55,93.88,,
41880,95.96,94.55,,
41884,92.88,95.96,,
41885,95.54,92.88,,
41886,94.45,95.54,,
41887,93.29,94.45,,
41890,92.66,93.29,,
41891,92.75,92.66,,
41892,91.67,92.75,,
41893,92.83,91.67,,
41894,92.27,92.83,,
41897,92.92,92.27,,
41898,94.88,92.92,,
41899,94.42,94.88,,
41900,93.07,94.42,,
41901,92.41,93.07,,
41904,91.52,92.41,,
41905,91.56,91.52,,
41906,92.8,91.56,,
41907,92.53,92.8,,
41908,93.54,92.53,,
41911,94.57,93.54,,
41912,91.16,94.57,,
41913,90.73,91.16,,
41914,91.01,90.73,,
41915,89.74,91.01,,
41918,90.34,89.74,,
41919,88.85,90.34,,
41920,87.31,88.85,,
41921,85.77,87.31,,
41922,85.82,85.77,,
41925,85.74,85.82,,
41926,81.84,85.74,,
41927,81.78,81.84,,
41928,82.7,81.78,,
41929,82.75,82.7,,
41932,82.71,82.75,,
41933,82.81,82.71,,
41934,80.52,82.81,,
41935,82.09,80.52,,
41936,81.01,82.09,,
41939,81,81.01,,
41940,81.42,81,,
41941,82.2,81.42,,
41942,81.12,82.2,,
41943,80.54,81.12,,
41946,78.78,80.54,,
41947,77.19,78.78,,
41948,78.68,77.19,,
41949,77.91,78.68,,
41950,78.65,77.91,,
41953,77.4,78.65,,
41954,77.94,77.4,,
41955,77.18,77.94,,
41956,74.21,77.18,,
41957,75.82,74.21,,
41960,75.64,75.82,,
41961,74.61,75.64,,
41962,74.58,74.61,,
41963,75.58,74.58,,
41964,76.51,75.58,,
41967,75.78,76.51,,
41968,74.09,75.78,,
41969,73.69,74.09,,
41971,66.15,73.69,,
41974,69,66.15,,
41975,66.88,69,,
41976,67.38,66.88,,
41977,66.81,67.38,,
41978,65.84,66.81,,
41981,63.05,65.84,,
41982,63.82,63.05,,
41983,60.94,63.82,,
41984,59.95,60.94,,
41985,57.81,59.95,,
41988,55.91,57.81,,
41989,55.93,55.91,,
41990,56.47,55.93,,
41991,54.11,56.47,,
41992,56.52,54.11,,
41995,55.26,56.52,,
41996,57.12,55.26,,
41997,55.84,57.12,,
41999,54.73,55.84,,
42002,53.61,54.73,,
42003,54.12,53.61,,
42004,53.27,54.12,,
42006,52.69,53.27,,
42009,50.04,52.69,,
42010,47.93,50.04,,
42011,48.65,47.93,,
42012,48.79,48.65,,
42013,48.36,48.79,,
42016,46.07,48.36,,
42017,45.89,46.07,,
42018,48.48,45.89,,
42019,46.25,48.48,,
42020,48.69,46.25,,
42024,46.39,48.69,,
42025,47.78,46.39,,
42026,46.31,47.78,,
42027,45.59,46.31,,
42030,45.15,45.59,,
42031,46.23,45.15,,
42032,44.45,46.23,,
42033,44.53,44.45,,
42034,48.24,44.53,,
42037,49.57,48.24,,
42038,53.05,49.57,,
42039,48.45,53.05,,
42040,50.48,48.45,,
42041,51.69,50.48,,
42044,52.86,51.69,,
42045,50.02,52.86,,
42046,48.84,50.02,,
42047,51.21,48.84,,
42048,52.78,51.21,,
42052,53.53,52.78,,
42053,52.14,53.53,,
42054,51.16,52.14,,
42055,50.34,51.16,,
42058,49.45,50.34,,
42059,49.28,49.45,,
42060,50.99,49.28,,
42061,48.17,50.99,,
42062,49.76,48.17,,
42065,49.59,49.76,,
42066,50.52,49.59,,
42067,51.53,50.52,,
42068,50.76,51.53,,
42069,49.61,50.76,,
42072,50,49.61,,
42073,48.29,50,,
42074,48.17,48.29,,
42075,47.05,48.17,,
42076,44.84,47.05,,
42079,43.88,44.84,,
42080,43.46,43.88,,
42081,44.66,43.46,,
42082,43.96,44.66,,
42083,45.72,43.96,,
42086,47.45,45.72,,
42087,47.51,47.45,,
42088,49.21,47.51,,
42089,51.43,49.21,,
42090,48.87,51.43,,
42093,48.68,48.87,,
42094,47.6,48.68,,
42095,50.09,47.6,,
42096,49.14,50.09,,
42100,52.14,49.14,,
42101,53.98,52.14,,
42102,50.42,53.98,,
42103,50.79,50.42,,
42104,51.64,50.79,,
42107,51.91,51.64,,
42108,53.29,51.91,,
42109,56.39,53.29,,
42110,56.71,56.39,,
42111,55.74,56.71,,
42114,56.38,55.74,,
42115,55.26,56.38,,
42116,56.16,55.26,,
42117,57.74,56.16,,
42118,57.15,57.74,,
42121,56.99,57.15,,
42122,57.06,56.99,,
42123,58.58,57.06,,
42124,59.63,58.58,,
42125,59.15,59.63,,
42128,58.93,59.15,,
42129,60.4,58.93,,
42130,60.93,60.4,,
42131,58.94,60.93,,
42132,59.39,58.94,,
42135,59.25,59.39,,
42136,60.75,59.25,,
42137,60.5,60.75,,
42138,59.88,60.5,,
42139,59.69,59.88,,
42142,59.43,59.69,,
42143,57.26,59.43,,
42144,58.98,57.26,,
42145,60.72,58.98,,
42146,59.72,60.72,,
42150,58.03,59.72,,
42151,57.51,58.03,,
42152,57.68,57.51,,
42153,60.3,57.68,,
42156,60.2,60.3,,
42157,61.26,60.2,,
42158,59.64,61.26,,
42159,58,59.64,,
42160,59.13,58,,
42163,58.14,59.13,,
42164,60.14,58.14,,
42165,61.43,60.14,,
42166,60.77,61.43,,
42167,59.96,60.77,,
42170,59.52,59.96,,
42171,59.97,59.52,,
42172,59.92,59.97,,
42173,60.45,59.92,,
42174,59.61,60.45,,
42177,59.68,59.61,,
42178,61.01,59.68,,
42179,60.27,61.01,,
42180,59.7,60.27,,
42181,59.63,59.7,,
42184,58.33,59.63,,
42185,59.47,58.33,,
42186,56.96,59.47,,
42187,56.93,56.96,,
42191,52.53,56.93,,
42192,52.33,52.53,,
42193,51.65,52.33,,
42194,52.78,51.65,,
42195,52.74,52.78,,
42198,52.2,52.74,,
42199,53.04,52.2,,
42200,51.41,53.04,,
42201,50.91,51.41,,
42202,50.89,50.91,,
42205,50.15,50.89,,
42206,50.36,50.15,,
42207,49.19,50.36,,
42208,48.45,49.19,,
42209,48.14,48.45,,
42212,47.39,48.14,,
42213,47.98,47.39,,
42214,48.79,47.98,,
42215,48.52,48.79,,
42216,47.12,48.52,,
42219,45.17,47.12,,
42220,45.74,45.17,,
42221,45.15,45.74,,
42222,44.66,45.15,,
42223,43.87,44.66,,
42226,44.96,43.87,,
42227,43.08,44.96,,
42228,43.3,43.08,,
42229,42.23,43.3,,
42230,42.5,42.23,,
42233,41.87,42.5,,
42234,42.62,41.87,,
42235,40.8,42.62,,
42236,41.14,40.8,,
42237,40.45,41.14,,
42240,38.24,40.45,,
42241,39.31,38.24,,
42242,38.6,39.31,,
42243,42.56,38.6,,
42244,45.22,42.56,,
42247,49.2,45.22,,
42248,45.41,49.2,,
42249,46.25,45.41,,
42250,46.75,46.25,,
42251,46.05,46.75,,
42255,45.94,46.05,,
42256,44.15,45.94,,
42257,45.92,44.15,,
42258,44.63,45.92,,
42261,44,44.63,,
42262,44.59,44,,
42263,47.15,44.59,,
42264,46.9,47.15,,
42265,44.68,46.9,,
42268,46.68,44.68,,
42269,45.83,46.68,,
42270,44.48,45.83,,
42271,44.91,44.48,,
42272,45.7,44.91,,
42275,44.43,45.7,,
42276,45.23,44.43,,
42277,45.09,45.23,,
42278,44.74,45.09,,
42279,45.54,44.74,,
42282,46.26,45.54,,
42283,48.53,46.26,,
42284,47.81,48.53,,
42285,49.43,47.81,,
42286,49.63,49.43,,
42289,47.1,49.63,,
42290,46.66,47.1,,
42291,46.64,46.66,,
42292,46.38,46.64,,
42293,47.26,46.38,,
42296,45.89,47.26,,
42297,45.55,45.89,,
42298,45.2,45.55,,
42299,45.38,45.2,,
42300,44.6,45.38,,
42303,43.98,44.6,,
42304,43.2,43.98,,
42305,45.94,43.2,,
42306,46.06,45.94,,
42307,46.59,46.06,,
42310,46.14,46.59,,
42311,47.9,46.14,,
42312,46.32,47.9,,
42313,45.2,46.32,,
42314,44.29,45.2,,
42317,43.87,44.29,,
42318,44.21,43.87,,
42319,42.93,44.21,,
42320,41.75,42.93,,
42321,40.74,41.75,,
42324,41.74,40.74,,
42325,40.67,41.74,,
42326,40.75,40.67,,
42327,40.54,40.75,,
42328,40.39,40.54,,
42331,41.75,40.39,,
42332,42.87,41.75,,
42333,43.04,42.87,,
42335,41.71,43.04,,
42338,41.65,41.71,,
42339,41.85,41.65,,
42340,39.94,41.85,,
42341,41.08,39.94,,
42342,39.97,41.08,,
42345,37.65,39.97,,
42346,37.51,37.65,,
42347,37.16,37.51,,
42348,36.76,37.16,,
42349,35.62,36.76,,
42352,36.31,35.62,,
42353,37.35,36.31,,
42354,35.52,37.35,,
42355,34.95,35.52,,
42356,34.73,34.95,,
42359,34.74,34.73,,
42360,36.14,34.74,,
42361,37.5,36.14,,
42362,38.1,37.5,,
42366,36.81,38.1,,
42367,37.87,36.81,,
42368,36.6,37.87,,
42369,37.04,36.6,,
42373,36.76,37.04,,
42374,35.97,36.76,,
42375,33.97,35.97,,
42376,33.27,33.97,,
42377,33.16,33.27,,
42380,31.41,33.16,,
42381,30.44,31.41,,
42382,30.48,30.44,,
42383,31.2,30.48,,
42384,29.42,31.2,,
42388,28.46,29.42,,
42389,26.55,28.46,,
42390,29.53,26.55,,
42391,32.19,29.53,,
42394,30.34,32.19,,
42395,31.45,30.34,,
42396,32.3,31.45,,
42397,33.22,32.3,,
42398,33.62,33.22,,
42401,31.62,33.62,,
42402,29.88,31.62,,
42403,32.28,29.88,,
42404,31.72,32.28,,
42405,30.89,31.72,,
42408,29.69,30.89,,
42409,27.94,29.69,,
42410,27.45,27.94,,
42411,26.21,27.45,,
42412,29.44,26.21,,
42416,29.04,29.44,,
42417,30.66,29.04,,
42418,30.77,30.66,,
42419,29.64,30.77,,
42422,31.48,29.64,,
42423,31.87,31.48,,
42424,32.15,31.87,,
42425,33.07,32.15,,
42426,32.78,33.07,,
42429,33.75,32.78,,
42430,34.4,33.75,,
42431,34.66,34.4,,
42432,34.57,34.66,,
42433,35.92,34.57,,
42436,37.9,35.92,,
42437,36.5,37.9,,
42438,38.29,36.5,,
42439,37.84,38.29,,
42440,38.5,37.84,,
42443,37.18,38.5,,
42444,36.34,37.18,,
42445,38.46,36.34,,
42446,40.2,38.46,,
42447,39.44,40.2,,
42450,39.91,39.44,,
42451,41.45,39.91,,
42452,39.79,41.45,,
42453,39.46,39.79,,
42457,39.39,39.46,,
42458,38.28,39.39,,
42459,38.32,38.28,,
42460,38.34,38.32,,
42461,36.79,38.34,,
42464,35.7,36.79,,
42465,35.89,35.7,,
42466,37.75,35.89,,
42467,37.26,37.75,,
42468,39.72,37.26,,
42471,40.36,39.72,,
42472,42.17,40.36,,
42473,41.76,42.17,,
42474,41.5,41.76,,
42475,40.36,41.5,,
42478,39.78,40.36,,
42479,41.08,39.78,,
42480,42.63,41.08,,
42481,43.18,42.63,,
42482,43.73,43.18,,
42485,42.64,43.73,,
42486,44.04,42.64,,
42487,45.33,44.04,,
42488,46.03,45.33,,
42489,45.92,46.03,,
42492,44.78,45.92,,
42493,43.65,44.78,,
42494,43.78,43.65,,
42495,44.32,43.78,,
42496,44.66,44.32,,
42499,43.44,44.66,,
42500,44.66,43.44,,
42501,46.23,44.66,,
42502,46.7,46.23,,
42503,46.21,46.7,,
42506,47.72,46.21,,
42507,48.31,47.72,,
42508,48.19,48.31,,
42509,48.16,48.19,,
42510,47.75,48.16,,
42513,48.08,47.75,,
42514,48.62,48.08,,
42515,49.56,48.62,,
42516,49.48,49.56,,
42517,49.33,49.48,,
42521,49.1,49.33,,
42522,49.01,49.1,,
42523,49.17,49.01,,
42524,48.62,49.17,,
42527,49.69,48.62,,
42528,50.36,49.69,,
42529,51.23,50.36,,
42530,50.56,51.23,,
42531,49.07,50.56,,
42534,48.88,49.07,,
42535,48.49,48.88,,
42536,48.01,48.49,,
42537,46.21,48.01,,
42538,47.98,46.21,,
42541,49.37,47.98,,
42542,48.85,49.37,,
42543,49.13,48.85,,
42544,50.11,49.13,,
42545,47.64,50.11,,
42548,46.33,47.64,,
42549,47.85,46.33,,
42550,49.88,47.85,,
42551,48.33,49.88,,
42552,48.99,48.33,,
42556,46.6,48.99,,
42557,47.43,46.6,,
42558,45.14,47.43,,
42559,45.41,45.14,,
42562,44.76,45.41,,
42563,46.8,44.76,,
42564,44.75,46.8,,
42565,45.68,44.75,,
42566,45.95,45.68,,
42569,45.24,45.95,,
42570,44.65,45.24,,
42571,44.94,44.65,,
42572,44.75,44.94,,
42573,44.19,44.75,,
42576,43.13,44.19,,
42577,42.92,43.13,,
42578,41.92,42.92,,
42579,41.14,41.92,,
42580,41.6,41.14,,
42583,40.06,41.6,,
42584,39.51,40.06,,
42585,40.83,39.51,,
42586,41.93,40.83,,
42587,41.8,41.93,,
42590,43.02,41.8,,
42591,42.77,43.02,,
42592,41.71,42.77,,
42593,43.49,41.71,,
42594,44.49,43.49,,
42597,45.74,44.49,,
42598,46.58,45.74,,
42599,46.79,46.58,,
42600,48.22,46.79,,
42601,48.52,48.22,,
42604,47.05,48.52,,
42605,48.1,47.05,,
42606,46.77,48.1,,
42607,47.33,46.77,,
42608,47.64,47.33,,
42611,46.98,47.64,,
42612,46.35,46.98,,
42613,44.7,46.35,,
42614,43.16,44.7,,
42615,44.44,43.16,,
42619,44.83,44.44,,
42620,45.5,44.83,,
42621,47.62,45.5,,
42622,45.88,47.62,,
42625,46.29,45.88,,
42626,44.9,46.29,,
42627,43.58,44.9,,
42628,43.91,43.58,,
42629,43.03,43.91,,
42632,43.3,43.03,,
42633,43.44,43.3,,
42634,45.34,43.44,,
42635,46.32,45.34,,
42636,44.48,46.32,,
42639,45.93,44.48,,
42640,44.67,45.93,,
42641,47.05,44.67,,
42642,47.83,47.05,,
42643,48.24,47.83,,
42646,48.81,48.24,,
42647,48.69,48.81,,
42648,49.83,48.69,,
42649,50.44,49.83,,
42650,49.81,50.44,,
42653,51.35,49.81,,
42654,50.79,51.35,,
42655,50.18,50.79,,
42656,50.44,50.18,,
42657,50.35,50.44,,
42660,49.94,50.35,,
42661,50.29,49.94,,
42662,51.6,50.29,,
42663,50.43,51.6,,
42664,50.85,50.43,,
42667,50.52,50.85,,
42668,49.96,50.52,,
42669,49.18,49.96,,
42670,49.72,49.18,,
42671,48.7,49.72,,
42674,46.86,48.7,,
42675,46.67,46.86,,
42676,45.34,46.67,,
42677,44.66,45.34,,
42678,44.07,44.66,,
42681,44.89,44.07,,
42682,44.98,44.89,,
42683,45.27,44.98,,
42684,44.66,45.27,,
42685,43.41,44.66,,
42688,43.32,43.41,,
42689,45.81,43.32,,
42690,45.57,45.81,,
42691,45.42,45.57,,
42692,45.69,45.42,,
42695,47.49,45.69,,
42696,48.03,47.49,,
42697,47.96,48.03,,
42699,46.06,47.96,,
42702,47.08,46.06,,
42703,45.23,47.08,,
42704,49.44,45.23,,
42705,51.06,49.44,,
42706,51.68,51.06,,
42709,51.79,51.68,,
42710,50.93,51.79,,
42711,49.77,50.93,,
42712,50.84,49.77,,
42713,51.5,50.84,,
42716,52.83,51.5,,
42717,52.98,52.83,,
42718,51.04,52.98,,
42719,50.9,51.04,,
42720,51.9,50.9,,
42723,52.12,51.9,,
42724,52.23,52.12,,
42725,52.49,52.23,,
42726,52.95,52.49,,
42727,53.02,52.95,,
42731,53.9,53.02,,
42732,54.06,53.9,,
42733,53.77,54.06,,
42734,53.72,53.77,,
42738,52.33,53.72,,
42739,53.26,52.33,,
42740,53.76,53.26,,
42741,53.99,53.76,,
42744,51.96,53.99,,
42745,50.82,51.96,,
42746,52.25,50.82,,
42747,53.01,52.25,,
42748,52.37,53.01,,
42752,52.48,52.37,,
42753,51.08,52.48,,
42754,51.37,51.08,,
42755,52.42,51.37,,
42758,52.75,52.42,,
42759,53.18,52.75,,
42760,52.75,53.18,,
42761,53.78,52.75,,
42762,53.17,53.78,,
42765,52.63,53.17,,
42766,52.81,52.63,,
42767,53.88,52.81,,
42768,53.54,53.88,,
42769,53.83,53.54,,
42772,53.01,53.83,,
42773,52.17,53.01,,
42774,52.34,52.17,,
42775,53,52.34,,
42776,53.86,53,,
42779,52.93,53.86,,
42780,53.2,52.93,,
42781,53.11,53.2,,
42782,53.36,53.11,,
42783,53.4,53.36,,
42787,54.06,53.4,,
42788,53.59,54.06,,
42789,54.45,53.59,,
42790,53.99,54.45,,
42793,54.05,53.99,,
42794,54.01,54.05,,
42795,53.83,54.01,,
42796,52.61,53.83,,
42797,53.33,52.61,,
42800,53.2,53.33,,
42801,53.14,53.2,,
42802,50.28,53.14,,
42803,49.28,50.28,,
42804,48.49,49.28,,
42807,48.4,48.49,,
42808,47.72,48.4,,
42809,48.86,47.72,,
42810,48.75,48.86,,
42811,48.78,48.75,,
42814,48.22,48.78,,
42815,47.34,48.22,,
42816,48.04,47.34,,
42817,47.7,48.04,,
42818,47.97,47.7,,
42821,47.73,47.97,,
42822,48.37,47.73,,
42823,49.51,48.37,,
42824,50.35,49.51,,
42825,50.6,50.35,,
42828,50.24,50.6,,
42829,51.03,50.24,,
42830,51.15,51.03,,
42831,51.7,51.15,,
42832,52.24,51.7,,
42835,53.08,52.24,,
42836,53.4,53.08,,
42837,53.11,53.4,,
42838,53.18,53.11,,
42842,52.65,53.18,,
42843,52.41,52.65,,
42844,50.44,52.41,,
42845,50.27,50.44,,
42846,49.62,50.27,,
42849,49.23,49.62,,
42850,49.56,49.23,,
42851,49.62,49.56,,
42852,48.97,49.62,,
42853,49.33,48.97,,
42856,48.84,49.33,,
42857,47.66,48.84,,
42858,47.82,47.66,,
42859,45.52,47.82,,
42860,46.22,45.52,,
42863,46.43,46.22,,
42864,45.88,46.43,,
42865,47.33,45.88,,
42866,47.83,47.33,,
42867,47.84,47.83,,
42870,48.85,47.84,,
42871,48.66,48.85,,
42872,49.07,48.66,,
42873,49.35,49.07,,
42874,50.33,49.35,,
42877,50.73,50.33,,
42878,51.47,50.73,,
42879,51.36,51.47,,
42880,48.9,51.36,,
42881,49.8,48.9,,
42885,49.66,49.8,,
42886,48.32,49.66,,
42887,48.36,48.32,,
42888,47.66,48.36,,
42891,47.4,47.66,,
42892,48.19,47.4,,
42893,45.72,48.19,,
42894,45.64,45.72,,
42895,45.83,45.64,,
42898,46.08,45.83,,
42899,46.46,46.08,,
42900,44.73,46.46,,
42901,44.46,44.73,,
42902,44.74,44.46,,
42905,44.2,44.74,,
42906,43.23,44.2,,
42907,42.53,43.23,,
42908,42.74,42.53,,
42909,43.01,42.74,,
42912,43.38,43.01,,
42913,44.24,43.38,,
42914,44.74,44.24,,
42915,44.93,44.74,,
42916,46.04,44.93,,
42919,47.07,46.04,,
42921,45.13,47.07,,
42922,45.52,45.13,,
42923,44.23,45.52,,
42926,44.4,44.23,,
42927,45.04,44.4,,
42928,45.49,45.04,,
42929,46.08,45.49,,
42930,46.54,46.08,,
42933,46.02,46.54,,
42934,46.4,46.02,,
42935,47.12,46.4,,
42936,46.79,47.12,,
42937,45.77,46.79,,
42940,46.34,45.77,,
42941,47.89,46.34,,
42942,48.75,47.89,,
42943,49.04,48.75,,
42944,49.71,49.04,,
42947,50.17,49.71,,
42948,49.16,50.17,,
42949,49.59,49.16,,
42950,49.03,49.59,,
42951,49.58,49.03,,
42954,49.39,49.58,,
42955,49.17,49.39,,
42956,49.56,49.17,,
42957,48.59,49.56,,
42958,48.82,48.59,,
42961,47.59,48.82,,
42962,47.55,47.59,,
42963,46.78,47.55,,
42964,47.09,46.78,,
42965,48.51,47.09,,
42968,47.37,48.51,,
42969,47.64,47.37,,
42970,48.41,47.64,,
42971,47.43,48.41,,
42972,47.87,47.43,,
42975,46.57,47.87,,
42976,46.44,46.57,,
42977,45.96,46.44,,
42978,47.23,45.96,,
42979,47.29,47.23,,
42983,48.66,47.29,,
42984,49.16,48.66,,
42985,49.09,49.16,,
42986,47.48,49.09,,
42989,48.07,47.48,,
42990,48.23,48.07,,
42991,49.3,48.23,,
42992,49.89,49.3,,
42993,49.89,49.89,,
42996,49.91,49.89,,
42997,49.48,49.91,,
42998,50.41,49.48,,
42999,50.55,50.41,,
43000,50.66,50.55,,
43003,52.22,50.66,,
43004,51.88,52.22,,
43005,52.14,51.88,,
43006,51.56,52.14,,
43007,51.67,51.56,,
43010,50.58,51.67,,
43011,50.42,50.58,,
43012,49.98,50.42,,
43013,50.79,49.98,,
43014,49.29,50.79,,
43017,49.58,49.29,,
43018,50.92,49.58,,
43019,51.3,50.92,,
43020,50.6,51.3,,
43021,51.45,50.6,,
43024,51.87,51.45,,
43025,51.88,51.87,,
43026,52.04,51.88,,
43027,51.29,52.04,,
43028,51.47,51.29,,
43031,51.9,51.47,,
43032,52.47,51.9,,
43033,52.18,52.47,,
43034,52.64,52.18,,
43035,53.9,52.64,,
43038,54.15,53.9,,
43039,54.38,54.15,,
43040,54.3,54.38,,
43041,54.54,54.3,,
43042,55.64,54.54,,
43045,57.35,55.64,,
43046,57.2,57.35,,
43047,56.81,57.2,,
43048,57.17,56.81,,
43049,56.74,57.17,,
43052,56.76,56.74,,
43053,55.7,56.76,,
43054,55.33,55.7,,
43055,55.14,55.33,,
43056,56.55,55.14,,
43059,56.09,56.55,,
43060,56.83,56.09,,
43061,58.02,56.83,,
43063,58.95,58.02,,
43066,58.11,58.95,,
43067,57.99,58.11,,
43068,57.3,57.99,,
43069,57.4,57.3,,
43070,58.36,57.4,,
43073,57.47,58.36,,
43074,57.62,57.47,,
43075,55.96,57.62,,
43076,56.69,55.96,,
43077,57.36,56.69,,
43080,57.99,57.36,,
43081,57.14,57.99,,
43082,56.6,57.14,,
43083,57.04,56.6,,
43084,57.3,57.04,,
43087,57.16,57.3,,
43088,57.46,57.16,,
43089,58.09,57.46,,
43090,58.36,58.09,,
43091,58.47,58.36,,
43095,59.97,58.47,,
43096,59.64,59.97,,
43097,59.84,59.64,,
43098,60.42,59.84,,
43102,60.37,60.42,,
43103,61.63,60.37,,
43104,62.01,61.63,,
43105,61.44,62.01,,
43108,61.73,61.44,,
43109,62.96,61.73,,
43110,63.57,62.96,,
43111,63.8,63.57,,
43112,64.3,63.8,,
43116,63.73,64.3,,
43117,63.97,63.73,,
43118,63.95,63.97,,
43119,63.37,63.95,,
43122,63.49,63.37,,
43123,64.47,63.49,,
43124,65.61,64.47,,
43125,65.51,65.61,,
43126,66.14,65.51,,
43129,65.56,66.14,,
43130,64.5,65.56,,
43131,64.73,64.5,,
43132,65.8,64.73,,
43133,65.45,65.8,,
43136,64.15,65.45,,
43137,63.39,64.15,,
43138,61.79,63.39,,
43139,61.15,61.79,,
43140,59.2,61.15,,
43143,59.29,59.2,,
43144,59.19,59.29,,
43145,60.6,59.19,,
43146,61.34,60.6,,
43147,61.68,61.34,,
43151,61.9,61.68,,
43152,61.68,61.9,,
43153,62.77,61.68,,
43154,63.55,62.77,,
43157,63.91,63.55,,
43158,63.01,63.91,,
43159,61.64,63.01,,
43160,60.99,61.64,,
43161,61.25,60.99,,
43164,62.57,61.25,,
43165,62.6,62.57,,
43166,61.15,62.6,,
43167,60.12,61.15,,
43168,62.04,60.12,,
43171,61.36,62.04,,
43172,60.71,61.36,,
43173,60.96,60.71,,
43174,61.19,60.96,,
43175,62.34,61.19,,
43178,62.06,62.34,,
43179,63.4,62.06,,
43180,65.17,63.4,,
43181,64.3,65.17,,
43182,65.88,64.3,,
43185,65.55,65.88,,
43186,65.25,65.55,,
43187,64.38,65.25,,
43188,64.94,64.38,,
43192,63.01,64.94,,
43193,63.51,63.01,,
43194,63.37,63.51,,
43195,63.54,63.37,,
43196,62.06,63.54,,
43199,63.42,62.06,,
43200,65.51,63.42,,
43201,66.82,65.51,,
43202,67.07,66.82,,
43203,67.39,67.07,,
43206,66.22,67.39,,
43207,66.52,66.22,,
43208,68.47,66.52,,
43209,68.29,68.47,,
43210,68.38,68.29,,
43213,68.64,68.38,,
43214,67.7,68.64,,
43215,68.05,67.7,,
43216,68.19,68.05,,
43217,68.1,68.19,,
43220,68.57,68.1,,
43221,67.25,68.57,,
43222,67.93,67.25,,
43223,68.43,67.93,,
43224,69.72,68.43,,
43227,70.73,69.72,,
43228,69.06,70.73,,
43229,71.14,69.06,,
43230,71.36,71.14,,
43231,70.7,71.36,,
43234,70.96,70.7,,
43235,71.31,70.96,,
43236,71.49,71.31,,
43237,71.49,71.49,,
43238,71.28,71.49,,
43241,72.24,71.28,,
43242,72.13,72.24,,
43243,71.84,72.13,,
43244,70.71,71.84,,
43245,67.88,70.71,,
43249,66.73,67.88,,
43250,68.21,66.73,,
43251,67.04,68.21,,
43252,65.81,67.04,,
43255,64.75,65.81,,
43256,65.52,64.75,,
43257,64.73,65.52,,
43258,65.95,64.73,,
43259,65.74,65.95,,
43262,66.1,65.74,,
43263,66.36,66.1,,
43264,66.64,66.36,,
43265,66.89,66.64,,
43266,65.06,66.89,,
43269,65.85,65.06,,
43270,65.07,65.85,,
43271,66.22,65.07,,
43272,65.54,66.22,,
43273,68.58,65.54,,
43276,68.08,68.58,,
43277,70.53,68.08,,
43278,72.76,70.53,,
43279,73.45,72.76,,
43280,74.15,73.45,,
43283,73.94,74.15,,
43284,74.14,73.94,,
43286,72.94,74.14,,
43287,73.8,72.94,,
43290,73.85,73.8,,
43291,74.11,73.85,,
43292,70.38,74.11,,
43293,70.33,70.38,,
43294,71.01,70.33,,
43297,68.06,71.01,,
