XAU BGN Curncy,,,,
41486,1325.07,1326.37,,
41487,1310.2,1325.07,,
41488,1312.03,1310.2,,
41491,1303.01,1312.03,,
41492,1283.19,1303.01,,
41493,1287.61,1283.19,,
41494,1313.27,1287.61,,
41495,1314.46,1313.27,,
41498,1338.39,1314.46,,
41499,1321.67,1338.39,,
41500,1336.16,1321.67,,
41501,1366.18,1336.16,,
41502,1376.57,1366.18,,
41505,1366,1376.57,,
41506,1371.23,1366,,
41507,1366.66,1371.23,,
41508,1376.14,1366.66,,
41509,1397.73,1376.14,,
41512,1404.65,1397.73,,
41513,1415.15,1404.65,,
41514,1417.51,1415.15,,
41515,1407.79,1417.51,,
41516,1395.27,1407.79,,
41519,1389.77,1395.27,,
41520,1412.41,1389.77,,
41521,1391.57,1412.41,,
41522,1367.48,1391.57,,
41523,1391.8,1367.48,,
41526,1386.97,1391.8,,
41527,1363.88,1386.97,,
41528,1365.31,1363.88,,
41529,1321.73,1365.31,,
41530,1326.17,1321.73,,
41533,1312.79,1326.17,,
41534,1310.6,1312.79,,
41535,1363.77,1310.6,,
41536,1366.25,1363.77,,
41537,1325.85,1366.25,,
41540,1322.72,1325.85,,
41541,1323.26,1322.72,,
41542,1334.36,1323.26,,
41543,1324.08,1334.36,,
41544,1336.88,1324.08,,
41547,1329.03,1336.88,,
41548,1287.54,1329.03,,
41549,1316.03,1287.54,,
41550,1316.86,1316.03,,
41551,1311.09,1316.86,,
41554,1323.1,1311.09,,
41555,1319.29,1323.1,,
41556,1305.59,1319.29,,
41557,1287.6,1305.59,,
41558,1272.2,1287.6,,
41561,1272.48,1272.2,,
41562,1282.35,1272.48,,
41563,1282.51,1282.35,,
41564,1320.32,1282.51,,
41565,1316.25,1320.32,,
41568,1316.02,1316.25,,
41569,1340.11,1316.02,,
41570,1333.47,1340.11,,
41571,1346.75,1333.47,,
41572,1350.62,1346.75,,
41575,1352.63,1350.62,,
41576,1345.05,1352.63,,
41577,1344.55,1345.05,,
41578,1323.06,1344.55,,
41579,1316.18,1323.06,,
41582,1314.64,1316.18,,
41583,1311.68,1314.64,,
41584,1317.89,1311.68,,
41585,1307.63,1317.89,,
41586,1288.5,1307.63,,
41589,1282.81,1288.5,,
41590,1268.04,1282.81,,
41591,1281.75,1268.04,,
41592,1287.18,1281.75,,
41593,1290.18,1287.18,,
41596,1275.44,1290.18,,
41597,1275.72,1275.44,,
41598,1244.33,1275.72,,
41599,1242.91,1244.33,,
41600,1243.8,1242.91,,
41603,1251.38,1243.8,,
41604,1242.85,1251.38,,
41605,1237.9,1242.85,,
41606,1244.65,1237.9,,
41607,1253.35,1244.65,,
41610,1219.83,1253.35,,
41611,1223.42,1219.83,,
41612,1243.79,1223.42,,
41613,1225.23,1243.79,,
41614,1229.1,1225.23,,
41617,1240.35,1229.1,,
41618,1262.19,1240.35,,
41619,1252.32,1262.19,,
41620,1225.49,1252.32,,
41621,1238.69,1225.49,,
41624,1241.32,1238.69,,
41625,1230.89,1241.32,,
41626,1218.53,1230.89,,
41627,1188.68,1218.53,,
41628,1203.24,1188.68,,
41631,1198.86,1203.24,,
41632,1204.35,1198.86,,
41633,1204.62,1204.35,,
41634,1210.64,1204.62,,
41635,1213.27,1210.64,,
41638,1196.57,1213.27,,
41639,1201.64,1196.57,,
41640,1205.9,1201.64,,
41641,1224.6,1205.9,,
41642,1236.97,1224.6,,
41645,1238.06,1236.97,,
41646,1232.08,1238.06,,
41647,1225.99,1232.08,,
41648,1227.98,1225.99,,
41649,1248.5,1227.98,,
41652,1253.31,1248.5,,
41653,1245.19,1253.31,,
41654,1241.88,1245.19,,
41655,1242.39,1241.88,,
41656,1254.05,1242.39,,
41659,1254.35,1254.05,,
41660,1241.41,1254.35,,
41661,1237.15,1241.41,,
41662,1264.13,1237.15,,
41663,1270.06,1264.13,,
41666,1257.11,1270.06,,
41667,1256.83,1257.11,,
41668,1267.34,1256.83,,
41669,1243.78,1267.34,,
41670,1244.55,1243.78,,
41673,1257.65,1244.55,,
41674,1254.65,1257.65,,
41675,1257.92,1254.65,,
41676,1258.2,1257.92,,
41677,1267.27,1258.2,,
41680,1274.78,1267.27,,
41681,1291.36,1274.78,,
41682,1291.15,1291.36,,
41683,1302.92,1291.15,,
41684,1318.66,1302.92,,
41687,1331.5,1318.66,,
41688,1322.02,1331.5,,
41689,1311.6,1322.02,,
41690,1322.97,1311.6,,
41691,1324.25,1322.97,,
41694,1336.97,1324.25,,
41695,1340.5,1336.97,,
41696,1330.64,1340.5,,
41697,1331.29,1330.64,,
41698,1326.39,1331.29,,
41701,1350.61,1326.39,,
41702,1334.47,1350.61,,
41703,1336.86,1334.47,,
41704,1350.82,1336.86,,
41705,1339.98,1350.82,,
41708,1339.72,1339.98,,
41709,1349.01,1339.72,,
41710,1366.84,1349.01,,
41711,1370.28,1366.84,,
41712,1382.92,1370.28,,
41715,1367.07,1382.92,,
41716,1355.78,1367.07,,
41717,1329.59,1355.78,,
41718,1327.77,1329.59,,
41719,1334.69,1327.77,,
41722,1308.76,1334.69,,
41723,1311.17,1308.76,,
41724,1304.48,1311.17,,
41725,1291.31,1304.48,,
41726,1295.23,1291.31,,
41729,1284.01,1295.23,,
41730,1278.95,1284.01,,
41731,1289.9,1278.95,,
41732,1286.7,1289.9,,
41733,1303.5,1286.7,,
41736,1297.28,1303.5,,
41737,1308.66,1297.28,,
41738,1311.8,1308.66,,
41739,1318.95,1311.8,,
41740,1318.42,1318.95,,
41743,1327.99,1318.42,,
41744,1302.64,1327.99,,
41745,1302.53,1302.64,,
41746,1295.12,1302.53,,
41747,1294.3,1295.12,,
41750,1289.77,1294.3,,
41751,1283.81,1289.77,,
41752,1283.91,1283.81,,
41753,1293.36,1283.91,,
41754,1303.25,1293.36,,
41757,1296.74,1303.25,,
41758,1295.92,1296.74,,
41759,1291.6,1295.92,,
41760,1284.31,1291.6,,
41761,1299.7,1284.31,,
41764,1310.28,1299.7,,
41765,1308.05,1310.28,,
41766,1289.88,1308.05,,
41767,1289.43,1289.88,,
41768,1288.91,1289.43,,
41771,1295.8,1288.91,,
41772,1293.63,1295.8,,
41773,1305.97,1293.63,,
41774,1296.22,1305.97,,
41775,1293.52,1296.22,,
41778,1292.97,1293.52,,
41779,1294.37,1292.97,,
41780,1292.04,1294.37,,
41781,1294.1,1292.04,,
41782,1292.61,1294.1,,
41785,1292.91,1292.61,,
41786,1264.95,1292.91,,
41787,1258.14,1264.95,,
41788,1255.56,1258.14,,
41789,1249.68,1255.56,,
41792,1243.93,1249.68,,
41793,1244.95,1243.93,,
41794,1243.94,1244.95,,
41795,1253.63,1243.94,,
41796,1253.23,1253.63,,
41799,1252.34,1253.23,,
41800,1259.9,1252.34,,
41801,1261.07,1259.9,,
41802,1273.46,1261.07,,
41803,1276.96,1273.46,,
41806,1272,1276.96,,
41807,1270.58,1272,,
41808,1277.71,1270.58,,
41809,1320.39,1277.71,,
41810,1314.82,1320.39,,
41813,1317.52,1314.82,,
41814,1318.29,1317.52,,
41815,1319.18,1318.29,,
41816,1316.58,1319.18,,
41817,1316.17,1316.58,,
41820,1327.33,1316.17,,
41821,1326.46,1327.33,,
41822,1326.86,1326.46,,
41823,1319.53,1326.86,,
41824,1320.55,1319.53,,
41827,1319.94,1320.55,,
41828,1319.24,1319.94,,
41829,1327.83,1319.24,,
41830,1335.75,1327.83,,
41831,1338.7,1335.75,,
41834,1307.15,1338.7,,
41835,1294.05,1307.15,,
41836,1299.21,1294.05,,
41837,1319.2,1299.21,,
41838,1310.88,1319.2,,
41841,1312.49,1310.88,,
41842,1306.42,1312.49,,
41843,1304.59,1306.42,,
41844,1293.66,1304.59,,
41845,1307.22,1293.66,,
41848,1304.05,1307.22,,
41849,1299.11,1304.05,,
41850,1296.3,1299.11,,
41851,1282.59,1296.3,,
41852,1293.75,1282.59,,
41855,1288.25,1293.75,,
41856,1288.78,1288.25,,
41857,1305.9,1288.78,,
41858,1312.63,1305.9,,
41859,1309.58,1312.63,,
41862,1308.48,1309.58,,
41863,1309.51,1308.48,,
41864,1312.92,1309.51,,
41865,1313.52,1312.92,,
41866,1304.7,1313.52,,
41869,1298.4,1304.7,,
41870,1295.73,1298.4,,
41871,1291.94,1295.73,,
41872,1276.78,1291.94,,
41873,1281.1,1276.78,,
41876,1276.84,1281.1,,
41877,1281.2,1276.84,,
41878,1282.63,1281.2,,
41879,1289.65,1282.63,,
41880,1287.32,1289.65,,
41883,1286,1287.32,,
41884,1265.4,1286,,
41885,1269.4,1265.4,,
41886,1261.67,1269.4,,
41887,1268.81,1261.67,,
41890,1255.45,1268.81,,
41891,1255.47,1255.45,,
41892,1249.77,1255.47,,
41893,1240.92,1249.77,,
41894,1229.65,1240.92,,
41897,1233.22,1229.65,,
41898,1235.55,1233.22,,
41899,1223.51,1235.55,,
41900,1225.15,1223.51,,
41901,1215.7,1225.15,,
41904,1215.08,1215.7,,
41905,1223.42,1215.08,,
41906,1217.09,1223.42,,
41907,1221.58,1217.09,,
41908,1218.38,1221.58,,
41911,1215.81,1218.38,,
41912,1208.15,1215.81,,
41913,1213.82,1208.15,,
41914,1214.57,1213.82,,
41915,1191.42,1214.57,,
41918,1207.3,1191.42,,
41919,1209.01,1207.3,,
41920,1221.14,1209.01,,
41921,1224.33,1221.14,,
41922,1223.16,1224.33,,
41925,1235.87,1223.16,,
41926,1232.83,1235.87,,
41927,1242.02,1232.83,,
41928,1238.81,1242.02,,
41929,1238.32,1238.81,,
41932,1246.91,1238.32,,
41933,1248.7,1246.91,,
41934,1241.27,1248.7,,
41935,1231.84,1241.27,,
41936,1231.01,1231.84,,
41939,1226.62,1231.01,,
41940,1228.52,1226.62,,
41941,1212.15,1228.52,,
41942,1198.85,1212.15,,
41943,1172.94,1198.85,,
41946,1165.63,1172.94,,
41947,1168.39,1165.63,,
41948,1140.54,1168.39,,
41949,1141.92,1140.54,,
41950,1177.97,1141.92,,
41953,1151.47,1177.97,,
41954,1164.33,1151.47,,
41955,1162.6,1164.33,,
41956,1162.55,1162.6,,
41957,1188.75,1162.55,,
41960,1186.57,1188.75,,
41961,1197.08,1186.57,,
41962,1182.68,1197.08,,
41963,1193.79,1182.68,,
41964,1201.55,1193.79,,
41967,1197.14,1201.55,,
41968,1200.98,1197.14,,
41969,1197.87,1200.98,,
41970,1192.67,1197.87,,
41971,1167.38,1192.67,,
41974,1212.1,1167.38,,
41975,1198.28,1212.1,,
41976,1209.43,1198.28,,
41977,1205.27,1209.43,,
41978,1192.35,1205.27,,
41981,1203.51,1192.35,,
41982,1231.06,1203.51,,
41983,1226.31,1231.06,,
41984,1227.72,1226.31,,
41985,1222.59,1227.72,,
41988,1193.23,1222.59,,
41989,1197.01,1193.23,,
41990,1189.71,1197.01,,
41991,1198.57,1189.71,,
41992,1195.74,1198.57,,
41995,1176.44,1195.74,,
41996,1176.57,1176.44,,
41997,1173.8,1176.57,,
41998,1173.8,1173.8,,
41999,1196,1173.8,,
42002,1183.29,1196,,
42003,1200.55,1183.29,,
42004,1184.37,1200.55,,
42005,1181.98,1184.37,,
42006,1188.39,1181.98,,
42009,1204.86,1188.39,,
42010,1218.58,1204.86,,
42011,1211.41,1218.58,,
42012,1208.79,1211.41,,
42013,1223.25,1208.79,,
42016,1233.31,1223.25,,
42017,1230.64,1233.31,,
42018,1228.72,1230.64,,
42019,1262.75,1228.72,,
42020,1280.45,1262.75,,
42023,1275.65,1280.45,,
42024,1295.32,1275.65,,
42025,1293.09,1295.32,,
42026,1302.25,1293.09,,
42027,1294.08,1302.25,,
42030,1281.4,1294.08,,
42031,1292.34,1281.4,,
42032,1284.49,1292.34,,
42033,1257.27,1284.49,,
42034,1283.79,1257.27,,
42037,1274.41,1283.79,,
42038,1260.52,1274.41,,
42039,1269.35,1260.52,,
42040,1264.82,1269.35,,
42041,1234.04,1264.82,,
42044,1239.03,1234.04,,
42045,1233.55,1239.03,,
42046,1218.83,1233.55,,
42047,1221.98,1218.83,,
42048,1229.76,1221.98,,
42051,1232.55,1229.76,,
42052,1209.89,1232.55,,
42053,1212.42,1209.89,,
42054,1206.84,1212.42,,
42055,1201.94,1206.84,,
42058,1201.83,1201.94,,
42059,1200.53,1201.83,,
42060,1205,1200.53,,
42061,1209.49,1205,,
42062,1213.18,1209.49,,
42065,1206.83,1213.18,,
42066,1203.74,1206.83,,
42067,1200.34,1203.74,,
42068,1198.4,1200.34,,
42069,1167.29,1198.4,,
42072,1167.21,1167.29,,
42073,1161.84,1167.21,,
42074,1155.31,1161.84,,
42075,1153.73,1155.31,,
42076,1158.48,1153.73,,
42079,1154.81,1158.48,,
42080,1149.57,1154.81,,
42081,1167.61,1149.57,,
42082,1171.18,1167.61,,
42083,1182.54,1171.18,,
42086,1189.54,1182.54,,
42087,1193.28,1189.54,,
42088,1195.47,1193.28,,
42089,1204.81,1195.47,,
42090,1198.55,1204.81,,
42093,1186.07,1198.55,,
42094,1183.57,1186.07,,
42095,1203.98,1183.57,,
42096,1202.61,1203.98,,
42097,1206.91,1202.61,,
42100,1214.84,1206.91,,
42101,1209.22,1214.84,,
42102,1202.57,1209.22,,
42103,1194.81,1202.57,,
42104,1207.59,1194.81,,
42107,1198.88,1207.59,,
42108,1192.78,1198.88,,
42109,1202.58,1192.78,,
42110,1198.55,1202.58,,
42111,1204.22,1198.55,,
42114,1195.89,1204.22,,
42115,1202.41,1195.89,,
42116,1187.13,1202.41,,
42117,1193.97,1187.13,,
42118,1179,1193.97,,
42121,1202.15,1179,,
42122,1212.17,1202.15,,
42123,1204.71,1212.17,,
42124,1184.37,1204.71,,
42125,1178.46,1184.37,,
42128,1188.33,1178.46,,
42129,1193.34,1188.33,,
42130,1192.24,1193.34,,
42131,1184.51,1192.24,,
42132,1188.39,1184.51,,
42135,1183.97,1188.39,,
42136,1193.94,1183.97,,
42137,1215.75,1193.94,,
42138,1221.14,1215.75,,
42139,1224.8,1221.14,,
42142,1225.51,1224.8,,
42143,1207.86,1225.51,,
42144,1209.8,1207.86,,
42145,1204.86,1209.8,,
42146,1206.21,1204.86,,
42149,1206.6,1206.21,,
42150,1187.3,1206.6,,
42151,1188.09,1187.3,,
42152,1188.4,1188.09,,
42153,1190.58,1188.4,,
42156,1189.2,1190.58,,
42157,1193.01,1189.2,,
42158,1185.17,1193.01,,
42159,1176.89,1185.17,,
42160,1171.94,1176.89,,
42163,1174.07,1171.94,,
42164,1176.8,1174.07,,
42165,1186.06,1176.8,,
42166,1182.01,1186.06,,
42167,1181.63,1182.01,,
42170,1186.43,1181.63,,
42171,1182.07,1186.43,,
42172,1185.55,1182.07,,
42173,1201.94,1185.55,,
42174,1200.27,1201.94,,
42177,1185.98,1200.27,,
42178,1178.63,1185.98,,
42179,1175.4,1178.63,,
42180,1173.17,1175.4,,
42181,1175.52,1173.17,,
42184,1179.83,1175.52,,
42185,1172.35,1179.83,,
42186,1168.79,1172.35,,
42187,1166.26,1168.79,,
42188,1169.1,1166.26,,
42191,1170.33,1169.1,,
42192,1155.26,1170.33,,
42193,1158.33,1155.26,,
42194,1159.43,1158.33,,
42195,1163.74,1159.43,,
42198,1157.98,1163.74,,
42199,1156.06,1157.98,,
42200,1149.45,1156.06,,
42201,1145.39,1149.45,,
42202,1134.14,1145.39,,
42205,1096.5,1134.14,,
42206,1101.25,1096.5,,
42207,1094.24,1101.25,,
42208,1090.7,1094.24,,
42209,1099.11,1090.7,,
42212,1093.98,1099.11,,
42213,1095.48,1093.98,,
42214,1096.85,1095.48,,
42215,1088.76,1096.85,,
42216,1095.8,1088.76,,
42219,1086.79,1095.8,,
42220,1087.7,1086.79,,
42221,1085.03,1087.7,,
42222,1089.55,1085.03,,
42223,1094.15,1089.55,,
42226,1104.51,1094.15,,
42227,1108.95,1104.51,,
42228,1124.47,1108.95,,
42229,1115.1,1124.47,,
42230,1115.07,1115.1,,
42233,1117.7,1115.07,,
42234,1117.71,1117.7,,
42235,1133.88,1117.71,,
42236,1152.2,1133.88,,
42237,1160.77,1152.2,,
42240,1155.11,1160.77,,
42241,1140.49,1155.11,,
42242,1125.26,1140.49,,
42243,1125,1125.26,,
42244,1133.6,1125,,
42247,1134.93,1133.6,,
42248,1140.27,1134.93,,
42249,1134.05,1140.27,,
42250,1125.46,1134.05,,
42251,1121.85,1125.46,,
42254,1119.35,1121.85,,
42255,1121.55,1119.35,,
42256,1107.85,1121.55,,
42257,1110.75,1107.85,,
42258,1107.95,1110.75,,
42261,1109.1,1107.95,,
42262,1105.35,1109.1,,
42263,1119.52,1105.35,,
42264,1131.51,1119.52,,
42265,1139.23,1131.51,,
42268,1133.44,1139.23,,
42269,1124.76,1133.44,,
42270,1130.3,1124.76,,
42271,1153.95,1130.3,,
42272,1146.2,1153.95,,
42275,1131.95,1146.2,,
42276,1127.43,1131.95,,
42277,1115.09,1127.43,,
42278,1113.61,1115.09,,
42279,1138.6,1113.61,,
42282,1135.75,1138.6,,
42283,1147.24,1135.75,,
42284,1145.54,1147.24,,
42285,1139.01,1145.54,,
42286,1156.53,1139.01,,
42289,1163.85,1156.53,,
42290,1168.84,1163.85,,
42291,1184.13,1168.84,,
42292,1183.1,1184.13,,
42293,1177.3,1183.1,,
42296,1170.79,1177.3,,
42297,1176.04,1170.79,,
42298,1167.18,1176.04,,
42299,1166.05,1167.18,,
42300,1164.45,1166.05,,
42303,1163.04,1164.45,,
42304,1166.88,1163.04,,
42305,1156.1,1166.88,,
42306,1145.97,1156.1,,
42307,1142.11,1145.97,,
42310,1133.84,1142.11,,
42311,1117.79,1133.84,,
42312,1107.9,1117.79,,
42313,1103.92,1107.9,,
42314,1089.8,1103.92,,
42317,1092.31,1089.8,,
42318,1089.67,1092.31,,
42319,1086.26,1089.67,,
42320,1085.2,1086.26,,
42321,1083.91,1085.2,,
42324,1082.76,1083.91,,
42325,1070.3,1082.76,,
42326,1070.73,1070.3,,
42327,1082.21,1070.73,,
42328,1078.01,1082.21,,
42331,1069.18,1078.01,,
42332,1075.65,1069.18,,
42333,1071.12,1075.65,,
42334,1072.33,1071.12,,
42335,1057.45,1072.33,,
42338,1064.77,1057.45,,
42339,1069.29,1064.77,,
42340,1053.7,1069.29,,
42341,1062.11,1053.7,,
42342,1086.44,1062.11,,
42345,1071.34,1086.44,,
42346,1074.96,1071.34,,
42347,1072.78,1074.96,,
42348,1071.58,1072.78,,
42349,1074.77,1071.58,,
42352,1059.86,1074.77,,
42353,1061.22,1059.86,,
42354,1072.32,1061.22,,
42355,1051.1,1072.32,,
42356,1066.25,1051.1,,
42359,1078.4,1066.25,,
42360,1072.43,1078.4,,
42361,1070.5,1072.43,,
42362,1076.1,1070.5,,
42366,1069.08,1076.1,,
42367,1069.11,1069.08,,
42368,1061.44,1069.11,,
42369,1061.1,1061.44,,
42373,1074.61,1061.1,,
42374,1077.68,1074.61,,
42375,1093.67,1077.68,,
42376,1108.97,1093.67,,
42377,1104.15,1108.97,,
42380,1094.2,1104.15,,
42381,1086.56,1094.2,,
42382,1093.59,1086.56,,
42383,1078.38,1093.59,,
42384,1088.88,1078.38,,
42387,1089.68,1088.88,,
42388,1087.41,1089.68,,
42389,1100.92,1087.41,,
42390,1101.2,1100.92,,
42391,1097.95,1101.2,,
42394,1107.9,1097.95,,
42395,1119.91,1107.9,,
42396,1124.97,1119.91,,
42397,1115.33,1124.97,,
42398,1118.21,1115.33,,
42401,1128.41,1118.21,,
42402,1129.01,1128.41,,
42403,1142.63,1129.01,,
42404,1155.59,1142.63,,
42405,1173.4,1155.59,,
42408,1189.23,1173.4,,
42409,1189.13,1189.23,,
42410,1197.12,1189.13,,
42411,1246.7,1197.12,,
42412,1237.97,1246.7,,
42415,1209.3,1237.97,,
42416,1200.44,1209.3,,
42417,1208.5,1200.44,,
42418,1230.87,1208.5,,
42419,1226.8,1230.87,,
42422,1208.63,1226.8,,
42423,1226.85,1208.63,,
42424,1228.75,1226.85,,
42425,1232.91,1228.75,,
42426,1223.46,1232.91,,
42429,1238.67,1223.46,,
42430,1232.15,1238.67,,
42431,1239.98,1232.15,,
42432,1264.25,1239.98,,
42433,1258.95,1264.25,,
42436,1267.33,1258.95,,
42437,1261.44,1267.33,,
42438,1253.23,1261.44,,
42439,1272.25,1253.23,,
42440,1249.45,1272.25,,
42443,1235.27,1249.45,,
42444,1232.38,1235.27,,
42445,1262.57,1232.38,,
42446,1257.97,1262.57,,
42447,1255.4,1257.97,,
42450,1243.75,1255.4,,
42451,1248.32,1243.75,,
42452,1220.11,1248.32,,
42453,1216.82,1220.11,,
42454,1217.05,1216.82,,
42457,1221.71,1217.05,,
42458,1242.2,1221.71,,
42459,1225.02,1242.2,,
42460,1232.75,1225.02,,
42461,1222.6,1232.75,,
42464,1215.43,1222.6,,
42465,1231.35,1215.43,,
42466,1222.47,1231.35,,
42467,1240.45,1222.47,,
42468,1240.69,1240.45,,
42471,1257.88,1240.69,,
42472,1255.63,1257.88,,
42473,1242.47,1255.63,,
42474,1227.89,1242.47,,
42475,1233.99,1227.89,,
42478,1232.49,1233.99,,
42479,1250.19,1232.49,,
42480,1244.25,1250.19,,
42481,1248.05,1244.25,,
42482,1233.03,1248.05,,
42485,1237.97,1233.03,,
42486,1243.4,1237.97,,
42487,1245.83,1243.4,,
42488,1266.26,1245.83,,
42489,1293.53,1266.26,,
42492,1291.55,1293.53,,
42493,1286.5,1291.55,,
42494,1279.68,1286.5,,
42495,1277.74,1279.68,,
42496,1288.99,1277.74,,
42499,1263.88,1288.99,,
42500,1265.84,1263.88,,
42501,1277.21,1265.84,,
42502,1263.68,1277.21,,
42503,1273.45,1263.68,,
42506,1274.16,1273.45,,
42507,1278.95,1274.16,,
42508,1258.5,1278.95,,
42509,1254.75,1258.5,,
42510,1251.98,1254.75,,
42513,1249.13,1251.98,,
42514,1227.21,1249.13,,
42515,1224.41,1227.21,,
42516,1219.8,1224.41,,
42517,1212.38,1219.8,,
42520,1204.95,1212.38,,
42521,1215.32,1204.95,,
42522,1212.98,1215.32,,
42523,1211,1212.98,,
42524,1244.2,1211,,
42527,1245.34,1244.2,,
42528,1243.81,1245.34,,
42529,1262.8,1243.81,,
42530,1269.8,1262.8,,
42531,1274.24,1269.8,,
42534,1283.86,1274.24,,
42535,1285.72,1283.86,,
42536,1291.75,1285.72,,
42537,1278.43,1291.75,,
42538,1298.65,1278.43,,
42541,1289.9,1298.65,,
42542,1268.12,1289.9,,
42543,1266.22,1268.12,,
42544,1256.84,1266.22,,
42545,1315.75,1256.84,,
42548,1324.6,1315.75,,
42549,1311.79,1324.6,,
42550,1319.15,1311.79,,
42551,1321.9,1319.15,,
42552,1341.35,1321.9,,
42555,1350.79,1341.35,,
42556,1356.45,1350.79,,
42557,1363.78,1356.45,,
42558,1360.45,1363.78,,
42559,1366.33,1360.45,,
42562,1355.4,1366.33,,
42563,1333.1,1355.4,,
42564,1342.64,1333.1,,
42565,1335.23,1342.64,,
42566,1337.45,1335.23,,
42569,1328.85,1337.45,,
42570,1332.01,1328.85,,
42571,1316.06,1332.01,,
42572,1331.43,1316.06,,
42573,1322.73,1331.43,,
42576,1315.6,1322.73,,
42577,1320.26,1315.6,,
42578,1340.08,1320.26,,
42579,1335.75,1340.08,,
42580,1351.28,1335.75,,
42583,1353.15,1351.28,,
42584,1363.57,1353.15,,
42585,1358.18,1363.57,,
42586,1361.15,1358.18,,
42587,1336,1361.15,,
42590,1335.31,1336,,
42591,1340.73,1335.31,,
42592,1346.61,1340.73,,
42593,1338.78,1346.61,,
42594,1335.97,1338.78,,
42597,1339.4,1335.97,,
42598,1346.24,1339.4,,
42599,1348.73,1346.24,,
42600,1352.36,1348.73,,
42601,1341.47,1352.36,,
42604,1339.09,1341.47,,
42605,1337.56,1339.09,,
42606,1324.13,1337.56,,
42607,1321.97,1324.13,,
42608,1321.18,1321.97,,
42611,1323.38,1321.18,,
42612,1311.11,1323.38,,
42613,1308.97,1311.11,,
42614,1313.89,1308.97,,
42615,1325.21,1313.89,,
42618,1327.08,1325.21,,
42619,1350,1327.08,,
42620,1345.18,1350,,
42621,1338.3,1345.18,,
42622,1327.83,1338.3,,
42625,1327.82,1327.83,,
42626,1319.05,1327.82,,
42627,1322.94,1319.05,,
42628,1314.75,1322.94,,
42629,1310.35,1314.75,,
42632,1313.19,1310.35,,
42633,1314.84,1313.19,,
42634,1335.17,1314.84,,
42635,1337.07,1335.17,,
42636,1337.56,1337.07,,
42639,1337.95,1337.56,,
42640,1327.32,1337.95,,
42641,1321.54,1327.32,,
42642,1320.37,1321.54,,
42643,1315.87,1320.37,,
42646,1311.6,1315.87,,
42647,1268.44,1311.6,,
42648,1266.85,1268.44,,
42649,1254.38,1266.85,,
42650,1257.08,1254.38,,
42653,1259.65,1257.08,,
42654,1252.8,1259.65,,
42655,1255.25,1252.8,,
42656,1258.09,1255.25,,
42657,1251.03,1258.09,,
42660,1255.85,1251.03,,
42661,1262.5,1255.85,,
42662,1269.23,1262.5,,
42663,1265.76,1269.23,,
42664,1266.46,1265.76,,
42667,1264.44,1266.46,,
42668,1273.87,1264.44,,
42669,1267.1,1273.87,,
42670,1268.4,1267.1,,
42671,1275.47,1268.4,,
42674,1277.21,1275.47,,
42675,1288.2,1277.21,,
42676,1296.81,1288.2,,
42677,1302.7,1296.81,,
42678,1305.06,1302.7,,
42681,1281.64,1305.06,,
42682,1275.68,1281.64,,
42683,1277.98,1275.68,,
42684,1259.2,1277.98,,
42685,1227.64,1259.2,,
42688,1221.35,1227.64,,
42689,1228.73,1221.35,,
42690,1224.99,1228.73,,
42691,1216.42,1224.99,,
42692,1207.89,1216.42,,
42695,1214.23,1207.89,,
42696,1212.32,1214.23,,
42697,1188.32,1212.32,,
42698,1181.67,1188.32,,
42699,1183.56,1181.67,,
42702,1194,1183.56,,
42703,1188.31,1194,,
42704,1173.2,1188.31,,
42705,1171.69,1173.2,,
42706,1177.43,1171.69,,
42709,1170.38,1177.43,,
42710,1169.85,1170.38,,
42711,1173.98,1169.85,,
42712,1170.78,1173.98,,
42713,1159.86,1170.78,,
42716,1162.22,1159.86,,
42717,1158.54,1162.22,,
42718,1142.95,1158.54,,
42719,1128.5,1142.95,,
42720,1134.88,1128.5,,
42723,1138.21,1134.88,,
42724,1132.35,1138.21,,
42725,1131.61,1132.35,,
42726,1128.38,1131.61,,
42727,1133.3,1128.38,,
42731,1138.78,1133.3,,
42732,1141.67,1138.78,,
42733,1158.19,1141.67,,
42734,1147.5,1158.19,,
42738,1158.84,1147.5,,
42739,1163.65,1158.84,,
42740,1180.12,1163.65,,
42741,1172.63,1180.12,,
42744,1181.1,1172.63,,
42745,1187.88,1181.1,,
42746,1191.62,1187.88,,
42747,1195.43,1191.62,,
42748,1197.34,1195.43,,
42751,1202.73,1197.34,,
42752,1217.07,1202.73,,
42753,1204.3,1217.07,,
42754,1204.85,1204.3,,
42755,1210.32,1204.85,,
42758,1218.23,1210.32,,
42759,1208.94,1218.23,,
42760,1200.69,1208.94,,
42761,1188.5,1200.69,,
42762,1191.2,1188.5,,
42765,1195.7,1191.2,,
42766,1210.72,1195.7,,
42767,1209.84,1210.72,,
42768,1215.96,1209.84,,
42769,1220.3,1215.96,,
42772,1235.53,1220.3,,
42773,1233.85,1235.53,,
42774,1241.53,1233.85,,
42775,1228.36,1241.53,,
42776,1233.62,1228.36,,
42779,1225.26,1233.62,,
42780,1228.13,1225.26,,
42781,1233.7,1228.13,,
42782,1239.04,1233.7,,
42783,1234.6,1239.04,,
42786,1238.47,1234.6,,
42787,1235.74,1238.47,,
42788,1237.44,1235.74,,
42789,1249.56,1237.44,,
42790,1257.19,1249.56,,
42793,1252.73,1257.19,,
42794,1248.44,1252.73,,
42795,1249.69,1248.44,,
42796,1234.25,1249.69,,
42797,1234.81,1234.25,,
42800,1225.29,1234.81,,
