SX5E Index,,,,
40372,2737.59,2686.09,,
40373,2738.96,2737.59,,
40374,2702.81,2738.96,,
40375,2645.61,2702.81,,
40378,2634.6,2645.61,,
40379,2627.28,2634.6,,
40380,2639.52,2627.28,,
40381,2714.21,2639.52,,
40382,2719.13,2714.21,,
40385,2743.12,2719.13,,
40386,2769.31,2743.12,,
40387,2766.11,2769.31,,
40388,2752.93,2766.11,,
40389,2742.14,2752.93,,
40392,2822.17,2742.14,,
40393,2818.97,2822.17,,
40394,2825.08,2818.97,,
40395,2819.34,2825.08,,
40396,2779.34,2819.34,,
40399,2827.27,2779.34,,
40400,2800.02,2827.27,,
40401,2724.16,2800.02,,
40402,2720.85,2724.16,,
40403,2708.73,2720.85,,
40406,2698.29,2708.73,,
40407,2737.69,2698.29,,
40408,2728.66,2737.69,,
40409,2675.02,2728.66,,
40410,2643.98,2675.02,,
40413,2660.84,2643.98,,
40414,2614.54,2660.84,,
40415,2587.4,2614.54,,
40416,2606.89,2587.4,,
40417,2630.35,2606.89,,
40420,2616.57,2630.35,,
40421,2622.95,2616.57,,
40422,2715.27,2622.95,,
40423,2715.19,2715.27,,
40424,2746.23,2715.19,,
40427,2753.6,2746.23,,
40428,2727.16,2753.6,,
40429,2752.89,2727.16,,
40430,2782.43,2752.89,,
40431,2780.4,2782.43,,
40434,2805.06,2780.4,,
40435,2806.47,2805.06,,
40436,2794.36,2806.47,,
40437,2784.61,2794.36,,
40438,2757.37,2784.61,,
40441,2802.67,2757.37,,
40442,2794.55,2802.67,,
40443,2752.77,2794.55,,
40444,2738.61,2752.77,,
40445,2792.75,2738.61,,
40448,2776.33,2792.75,,
40449,2774.62,2776.33,,
40450,2752.71,2774.62,,
40451,2747.9,2752.71,,
40452,2732.91,2747.9,,
40455,2701.02,2732.91,,
40456,2758.56,2701.02,,
40457,2780,2758.56,,
40458,2786.88,2780,,
40459,2785.43,2786.88,,
40462,2789.72,2785.43,,
40463,2775.75,2789.72,,
40464,2840.55,2775.75,,
40465,2836.11,2840.55,,
40466,2841.65,2836.11,,
40469,2850.72,2841.65,,
40470,2837.33,2850.72,,
40471,2851.52,2837.33,,
40472,2882.29,2851.52,,
40473,2873.74,2882.29,,
40476,2871.48,2873.74,,
40477,2856.31,2871.48,,
40478,2829.42,2856.31,,
40479,2845.53,2829.42,,
40480,2844.99,2845.53,,
40483,2836.73,2844.99,,
40484,2861.01,2836.73,,
40485,2830.43,2861.01,,
40486,2884.21,2830.43,,
40487,2875.94,2884.21,,
40490,2867.96,2875.94,,
40491,2890.64,2867.96,,
40492,2845.93,2890.64,,
40493,2831.22,2845.93,,
40494,2822.43,2831.22,,
40497,2848.45,2822.43,,
40498,2781.77,2848.45,,
40499,2802.7,2781.77,,
40500,2855.23,2802.7,,
40501,2845.75,2855.23,,
40504,2811.43,2845.75,,
40505,2739.37,2811.43,,
40506,2758.02,2739.37,,
40507,2765.05,2758.02,,
40508,2736.96,2765.05,,
40511,2669.96,2736.96,,
40512,2650.99,2669.96,,
40513,2721.87,2650.99,,
40514,2781.39,2721.87,,
40515,2782.39,2781.39,,
40518,2769.96,2782.39,,
40519,2802.74,2769.96,,
40520,2818.95,2802.74,,
40521,2840.71,2818.95,,
40522,2839.53,2840.71,,
40525,2855.37,2839.53,,
40526,2861.67,2855.37,,
40527,2841.99,2861.67,,
40528,2845.78,2841.99,,
40529,2821.77,2845.78,,
40532,2839.22,2821.77,,
40533,2876.99,2839.22,,
40534,2869.63,2876.99,,
40535,2864.52,2869.63,,
40536,2861.94,2864.52,,
40539,2826.51,2861.94,,
40540,2824.3,2826.51,,
40541,2841.23,2824.3,,
40542,2807.04,2841.23,,
40543,2792.82,2807.04,,
40546,2839.43,2792.82,,
40547,2844.17,2839.43,,
40548,2833.74,2844.17,,
40549,2836.23,2833.74,,
40550,2808.25,2836.23,,
40553,2760.88,2808.25,,
40554,2796.6,2760.88,,
40555,2879.11,2796.6,,
40556,2915.62,2879.11,,
40557,2920.4,2915.62,,
40560,2910.63,2920.4,,
40561,2945.62,2910.63,,
40562,2923.76,2945.62,,
40563,2927.42,2923.76,,
40564,2970.56,2927.42,,
40567,2979.06,2970.56,,
40568,2957.78,2979.06,,
40569,2967.78,2957.78,,
40570,2989.75,2967.78,,
40571,2954.13,2989.75,,
40574,2953.63,2954.13,,
40575,3006.81,2953.63,,
40576,3012.7,3006.81,,
40577,2995.49,3012.7,,
40578,3003.19,2995.49,,
40581,3031.18,3003.19,,
40582,3042.5,3031.18,,
40583,3031.62,3042.5,,
40584,3025.68,3031.62,,
40585,3024.37,3025.68,,
40588,3018.38,3024.37,,
40589,3030.46,3018.38,,
40590,3061.92,3030.46,,
40591,3064.54,3061.92,,
40592,3068,3064.54,,
40595,3012.34,3068,,
40596,2983.33,3012.34,,
40597,2954.92,2983.33,,
40598,2949.13,2954.92,,
40599,2985.02,2949.13,,
40602,3013.09,2985.02,,
40603,2983.27,3013.09,,
